time,mean,variance,standard_deviation,minimum,maximum,count
2.966666666666667,0.29891185462474823,0.0012100105561469996,0.03478520599546594,0.2743149995803833,0.3235087096691131,2
3.0,0.3713957071304321,,,0.3713957071304321,0.3713957071304321,1
3.3666666666666667,0.2542046904563904,,,0.2542046904563904,0.2542046904563904,1
3.4,0.4164003133773803,,,0.4164003133773803,0.4164003133773803,1
3.733333333333333,0.3033151179552078,0.0011171996828989211,0.033424537138140316,0.2796804010868072,0.3269498348236084,2
3.8,0.2628127038478851,,,0.2628127038478851,0.2628127038478851,1
3.8333333333333335,0.3979712724685669,,,0.3979712724685669,0.3979712724685669,1
3.8666666666666663,0.3838223814964294,,,0.3838223814964294,0.3838223814964294,1
3.9,0.51848965883255,,,0.51848965883255,0.51848965883255,1
3.933333333333333,0.39068931341171265,0.02413574274672216,0.15535682394643038,0.2808354496955871,0.5005431771278381,2
3.966666666666667,0.41381482779979706,0.04968916089275455,0.22291065675008576,0.2561931908130646,0.5714364647865295,2
4.0,0.4565083831548691,0.00993368568727293,0.0996678769076222,0.3860325515270233,0.5269842147827148,2
4.033333333333333,0.48769496381282806,0.09407803879988257,0.306721435181636,0.2708101570606231,0.704579770565033,2
4.066666666666666,0.47005197405815125,0.0028222260372690045,0.053124627408284046,0.4324871897697449,0.5076167583465576,2
4.1,0.31326307356357574,0.005017263864531163,0.07083264688356043,0.263176828622818,0.3633493185043335,2
4.133333333333334,0.3224598566691081,0.0038114251289072727,0.061736740510876284,0.254769891500473,0.3756691515445709,3
4.166666666666667,0.32500378290812176,0.0029430231243322198,0.054249637089405674,0.2656312584877014,0.3719874620437622,3
4.2,0.4651399254798889,,,0.4651399254798889,0.4651399254798889,1
4.233333333333333,0.4373193979263305,,,0.4373193979263305,0.4373193979263305,1
4.266666666666667,0.41176846623420715,0.033766981038896304,0.18375794143082988,0.2818319797515869,0.5417049527168274,2
4.3,0.386459082365036,0.02459884277755186,0.1568401822797712,0.2755563259124756,0.4973618388175964,2
4.333333333333333,0.5089312195777893,,,0.5089312195777893,0.5089312195777893,1
4.366666666666666,0.38425569236278534,0.030733095784488018,0.17530857304903266,0.2602938115596771,0.5082175731658936,2
4.4,0.4905481338500976,,,0.4905481338500976,0.4905481338500976,1
4.433333333333334,0.2841318845748901,,,0.2841318845748901,0.2841318845748901,1
4.466666666666667,0.35513958334922785,0.0002880254865562648,0.016971313636730212,0.3431390523910522,0.3671401143074035,2
4.5,0.362881451845169,,,0.362881451845169,0.362881451845169,1
4.533333333333333,0.3514004349708557,,,0.3514004349708557,0.3514004349708557,1
4.633333333333334,0.5298188924789429,,,0.5298188924789429,0.5298188924789429,1
4.666666666666667,0.3407189697027206,0.013537758927260501,0.11635187547805365,0.2584457695484161,0.4229921698570251,2
4.7,0.3381696343421936,0.014567894149031702,0.12069753166089066,0.2528235912322998,0.4235156774520874,2
4.733333333333333,0.3462419807910919,,,0.3462419807910919,0.3462419807910919,1
4.766666666666667,0.2649822533130646,,,0.2649822533130646,0.2649822533130646,1
4.833333333333333,0.2910410463809967,,,0.2910410463809967,0.2910410463809967,1
4.866666666666666,0.2689523696899414,,,0.2689523696899414,0.2689523696899414,1
4.9,0.2543644607067108,,,0.2543644607067108,0.2543644607067108,1
4.933333333333334,0.42706309755643207,0.005211068743307418,0.07218773263725228,0.3553871810436249,0.4997519850730896,3
4.966666666666667,0.5055343508720398,3.64671109309711e-05,0.0060388004546408965,0.5012642741203308,0.5098044276237488,2
5.0,0.5133773684501648,1.8545775908762607e-05,0.0043064806871461305,0.5103322267532349,0.5164225101470947,2
5.033333333333333,0.33729134500026703,0.005092873523068861,0.07136437152437385,0.2868291139602661,0.3877535760402679,2
5.066666666666666,0.3966264128684997,,,0.3966264128684997,0.3966264128684997,1
5.1,0.3994107544422149,,,0.3994107544422149,0.3994107544422149,1
5.133333333333334,0.4554288387298584,0.007223222162799914,0.08498954149070292,0.3953321576118469,0.5155255198478699,2
5.166666666666667,0.3171647936105728,0.006384305296713407,0.0799018478929831,0.2606656551361084,0.3736639320850372,2
5.2,0.45499030749003094,0.026974158156605508,0.16423811420192788,0.2738091647624969,0.5941010117530823,3
5.233333333333333,0.4563932617505391,0.026999808622656236,0.16431618490780583,0.274275004863739,0.5935448408126831,3
5.266666666666667,0.3874673023819923,0.020727871314543355,0.14397177263110764,0.2800003886222839,0.5995970368385315,4
5.3,0.43466054399808246,0.01426364166615664,0.11943048884667869,0.3067533075809479,0.5432621836662292,3
5.333333333333333,0.3893992379307747,0.019043808640581018,0.13799930666703009,0.2510296106338501,0.5664617419242859,4
5.366666666666666,0.32096029321352637,0.00022150528606020576,0.014883053653743433,0.3042814135551452,0.3328867256641388,3
5.4,0.3404028713703155,0.011769248191357384,0.10848616589850239,0.2539005279541015,0.462122231721878,3
5.433333333333334,0.4138820966084798,0.0074875874593847876,0.08653084686621752,0.3570413589477539,0.5134673118591309,3
5.466666666666667,0.4059341549873352,0.005290954430475555,0.07273894713614952,0.3630538284778595,0.4899196028709411,3
5.5,0.49731044471263885,0.04754011757251719,0.21803696377568,0.3431350290775299,0.6514858603477478,2
5.533333333333333,0.489546075463295,0.03977915641368004,0.1994471268624345,0.3485156595706939,0.630576491355896,2
5.566666666666666,0.3668974637985229,3.5361349903340056e-05,0.00594654100325055,0.3626926243305206,0.3711023032665252,2
5.6,0.34512747824192047,0.0005599091639330062,0.02366239979235002,0.3283956348896026,0.3618593215942383,2
5.633333333333334,0.2542228996753692,,,0.2542228996753692,0.2542228996753692,1
5.666666666666667,0.2660727798938751,,,0.2660727798938751,0.2660727798938751,1
5.7,0.271736204624176,,,0.271736204624176,0.271736204624176,1
5.733333333333333,0.4130231887102127,0.04876532749619189,0.2208287288741931,0.2568736970424652,0.5691726803779602,2
5.766666666666667,0.257904440164566,,,0.257904440164566,0.257904440164566,1
5.8,0.4593076109886169,,,0.4593076109886169,0.4593076109886169,1
5.833333333333333,0.388546347618103,,,0.388546347618103,0.388546347618103,1
5.866666666666666,0.4159465134143829,,,0.4159465134143829,0.4159465134143829,1
5.9,0.3561009615659714,0.00010181528276520643,0.010090355928568944,0.3489660024642944,0.3632359206676483,2
5.933333333333334,0.4202316701412201,,,0.4202316701412201,0.4202316701412201,1
5.966666666666667,0.3682089149951935,,,0.3682089149951935,0.3682089149951935,1
6.033333333333333,0.3455780744552612,,,0.3455780744552612,0.3455780744552612,1
6.066666666666666,0.3435424268245697,,,0.3435424268245697,0.3435424268245697,1
6.233333333333333,0.3003372251987457,,,0.3003372251987457,0.3003372251987457,1
6.6,0.2706073522567749,,,0.2706073522567749,0.2706073522567749,1
6.633333333333334,0.3514339327812195,,,0.3514339327812195,0.3514339327812195,1
6.666666666666667,0.2723180055618286,,,0.2723180055618286,0.2723180055618286,1
6.7,0.2678365558385849,0.0001761051640625233,0.013270462089261373,0.2584529221057892,0.2772201895713806,2
6.733333333333333,0.4381466507911682,,,0.4381466507911682,0.4381466507911682,1
6.766666666666667,0.4221052825450897,,,0.4221052825450897,0.4221052825450897,1
6.8,0.3469411432743072,,,0.3469411432743072,0.3469411432743072,1
6.833333333333333,0.4939526617527008,,,0.4939526617527008,0.4939526617527008,1
6.866666666666666,0.5180704593658447,,,0.5180704593658447,0.5180704593658447,1
6.9,0.5224583148956299,,,0.5224583148956299,0.5224583148956299,1
6.933333333333334,0.40790456533432,,,0.40790456533432,0.40790456533432,1
6.966666666666667,0.4896483421325683,,,0.4896483421325683,0.4896483421325683,1
7.0,0.4349608719348907,,,0.4349608719348907,0.4349608719348907,1
7.033333333333333,0.4253338575363159,,,0.4253338575363159,0.4253338575363159,1
7.066666666666666,0.3441294431686401,0.017190637544162612,0.13111307159914534,0.2514185011386871,0.4368403851985931,2
7.1,0.33133159577846527,0.0124073778191307,0.11138840971631968,0.2525680959224701,0.4100950956344604,2
7.133333333333334,0.4049472510814667,,,0.4049472510814667,0.4049472510814667,1
7.166666666666667,0.46576008200645447,0.017939705647920707,0.13393918637919489,0.3710507750511169,0.560469388961792,2
7.2,0.3465578854084015,,,0.3465578854084015,0.3465578854084015,1
7.266666666666667,0.2606791853904724,,,0.2606791853904724,0.2606791853904724,1
7.3,0.2658584415912628,,,0.2658584415912628,0.2658584415912628,1
7.366666666666666,0.2580771148204803,,,0.2580771148204803,0.2580771148204803,1
7.4,0.2508404850959778,,,0.2508404850959778,0.2508404850959778,1
7.866666666666666,0.3911245167255401,,,0.3911245167255401,0.3911245167255401,1
7.9,0.400797039270401,,,0.400797039270401,0.400797039270401,1
7.933333333333334,0.3185675144195556,0.0004815839503180541,0.021945021082652304,0.3030500411987304,0.3340849876403808,2
7.966666666666667,0.3134514093399048,,,0.3134514093399048,0.3134514093399048,1
8.0,0.2646830081939697,,,0.2646830081939697,0.2646830081939697,1
8.033333333333333,0.3007605075836181,,,0.3007605075836181,0.3007605075836181,1
8.533333333333333,0.2607734799385071,,,0.2607734799385071,0.2607734799385071,1
9.366666666666667,0.3986967504024505,,,0.3986967504024505,0.3986967504024505,1
9.466666666666669,0.5811691284179688,,,0.5811691284179688,0.5811691284179688,1
9.5,0.4034080803394317,,,0.4034080803394317,0.4034080803394317,1
9.533333333333331,0.278391882777214,0.0013546676649771605,0.036805810206775244,0.2523662447929382,0.3044175207614898,2
9.566666666666666,0.29949240883191425,0.00050735117095287,0.02252445717332318,0.2787533104419708,0.3234549164772033,3
9.6,0.2787040372689565,0.00012259095897112213,0.011072080155558942,0.2662359774112701,0.287387877702713,3
9.633333333333333,0.388091504573822,,,0.388091504573822,0.388091504573822,1
9.666666666666666,0.3516508340835571,,,0.3516508340835571,0.3516508340835571,1
9.866666666666667,0.262431651353836,,,0.262431651353836,0.262431651353836,1
9.9,0.2554695010185241,,,0.2554695010185241,0.2554695010185241,1
9.966666666666669,0.3356234729290008,,,0.3356234729290008,0.3356234729290008,1
10.0,0.323931485414505,,,0.323931485414505,0.323931485414505,1
10.033333333333331,0.2998476028442383,,,0.2998476028442383,0.2998476028442383,1
10.066666666666666,0.3040440678596496,,,0.3040440678596496,0.3040440678596496,1
10.1,0.275088220834732,,,0.275088220834732,0.275088220834732,1
10.233333333333333,0.3776670396327972,,,0.3776670396327972,0.3776670396327972,1
11.1,0.3502376675605774,,,0.3502376675605774,0.3502376675605774,1
11.133333333333333,0.3436731994152069,,,0.3436731994152069,0.3436731994152069,1
11.533333333333331,0.4154587686061859,,,0.4154587686061859,0.4154587686061859,1
11.566666666666666,0.4917513728141784,,,0.4917513728141784,0.4917513728141784,1
11.6,0.4651476442813873,,,0.4651476442813873,0.4651476442813873,1
11.633333333333333,0.4881761372089386,,,0.4881761372089386,0.4881761372089386,1
11.666666666666666,0.339727371931076,,,0.339727371931076,0.339727371931076,1
11.7,0.257450670003891,,,0.257450670003891,0.257450670003891,1
11.8,0.363959938287735,,,0.363959938287735,0.363959938287735,1
11.833333333333334,0.6461166143417358,,,0.6461166143417358,0.6461166143417358,1
11.866666666666667,0.6351216435432434,,,0.6351216435432434,0.6351216435432434,1
11.933333333333334,0.2660002708435058,,,0.2660002708435058,0.2660002708435058,1
11.966666666666669,0.2564452588558197,,,0.2564452588558197,0.2564452588558197,1
12.0,0.2949436008930206,,,0.2949436008930206,0.2949436008930206,1
12.033333333333331,0.5177510976791382,,,0.5177510976791382,0.5177510976791382,1
12.066666666666666,0.6451943516731262,,,0.6451943516731262,0.6451943516731262,1
12.1,0.6073999404907227,,,0.6073999404907227,0.6073999404907227,1
12.133333333333333,0.6239165663719177,,,0.6239165663719177,0.6239165663719177,1
12.166666666666666,0.5143641233444214,,,0.5143641233444214,0.5143641233444214,1
12.2,0.3731392920017242,,,0.3731392920017242,0.3731392920017242,1
12.233333333333333,0.4274161458015442,,,0.4274161458015442,0.4274161458015442,1
12.266666666666667,0.2999041080474853,,,0.2999041080474853,0.2999041080474853,1
12.3,0.454834908246994,,,0.454834908246994,0.454834908246994,1
12.333333333333334,0.4474473297595978,,,0.4474473297595978,0.4474473297595978,1
12.366666666666667,0.5242989659309387,,,0.5242989659309387,0.5242989659309387,1
12.4,0.4146646559238434,,,0.4146646559238434,0.4146646559238434,1
12.433333333333334,0.4282314777374267,,,0.4282314777374267,0.4282314777374267,1
12.466666666666669,0.4047553241252899,,,0.4047553241252899,0.4047553241252899,1
12.733333333333333,0.3188143968582153,,,0.3188143968582153,0.3188143968582153,1
12.966666666666669,0.2899815142154693,,,0.2899815142154693,0.2899815142154693,1
13.0,0.256346583366394,,,0.256346583366394,0.256346583366394,1
13.033333333333331,0.34030385812123615,0.0009296692304573062,0.030490477701362866,0.3143006563186645,0.3738613426685333,3
13.066666666666666,0.6358219981193542,0.0048098704116412705,0.06935322928055528,0.5867818593978882,0.6848621368408203,2
13.1,0.44195055961608887,0.03243436519023748,0.18009543356297927,0.2831398248672485,0.6376259922981262,3
13.133333333333333,0.30983303487300873,0.0007462896091863268,0.02731830172588199,0.2905160784721374,0.32914999127388,2
13.166666666666666,0.4069869518280029,,,0.4069869518280029,0.4069869518280029,1
13.2,0.416640043258667,,,0.416640043258667,0.416640043258667,1
13.233333333333333,0.3574603199958801,,,0.3574603199958801,0.3574603199958801,1
13.266666666666667,0.3107461035251617,,,0.3107461035251617,0.3107461035251617,1
13.3,0.3581952750682831,0.005446119002813885,0.07379782519027159,0.3060123324394226,0.4103782176971435,2
13.333333333333334,0.3957706093788147,0.011887490028080094,0.1090297667065288,0.3186749219894409,0.4728662967681885,2
13.366666666666667,0.3245365619659424,,,0.3245365619659424,0.3245365619659424,1
13.4,0.2938926815986633,,,0.2938926815986633,0.2938926815986633,1
13.433333333333334,0.2656236290931701,,,0.2656236290931701,0.2656236290931701,1
13.533333333333331,0.3277639150619507,0.003456745610328935,0.05879409502942396,0.2861902117729187,0.3693376183509826,2
13.566666666666666,0.33055533468723297,0.0033458015291327726,0.05784290387880585,0.2896542251110077,0.3714564442634582,2
13.6,0.3255065828561783,0.00027846340492176935,0.016687222804342528,0.3137069344520569,0.3373062312602997,2
13.633333333333333,0.2743682861328125,,,0.2743682861328125,0.2743682861328125,1
13.666666666666666,0.3304049372673034,0.004339662432421676,0.06587611427840652,0.2838234901428222,0.3769863843917846,2
13.7,0.447877287864685,,,0.447877287864685,0.447877287864685,1
13.733333333333333,0.2894926369190216,,,0.2894926369190216,0.2894926369190216,1
13.766666666666667,0.2845127284526825,,,0.2845127284526825,0.2845127284526825,1
13.8,0.3663236498832702,,,0.3663236498832702,0.3663236498832702,1
13.833333333333334,0.3030257225036621,,,0.3030257225036621,0.3030257225036621,1
13.866666666666667,0.2786982357501983,,,0.2786982357501983,0.2786982357501983,1
13.9,0.2948090732097626,,,0.2948090732097626,0.2948090732097626,1
13.933333333333334,0.2631551027297973,,,0.2631551027297973,0.2631551027297973,1
13.966666666666669,0.3461942970752716,,,0.3461942970752716,0.3461942970752716,1
14.0,0.3440950512886047,,,0.3440950512886047,0.3440950512886047,1
14.033333333333331,0.3400711715221405,,,0.3400711715221405,0.3400711715221405,1
14.1,0.2908299267292022,,,0.2908299267292022,0.2908299267292022,1
14.166666666666666,0.311058759689331,,,0.311058759689331,0.311058759689331,1
14.2,0.302045464515686,,,0.302045464515686,0.302045464515686,1
14.233333333333333,0.3065593838691711,,,0.3065593838691711,0.3065593838691711,1
14.266666666666667,0.2589776515960693,,,0.2589776515960693,0.2589776515960693,1
14.3,0.2713749706745147,,,0.2713749706745147,0.2713749706745147,1
14.333333333333334,0.2554093897342682,,,0.2554093897342682,0.2554093897342682,1
14.366666666666667,0.4465122520923614,,,0.4465122520923614,0.4465122520923614,1
14.4,0.2971589267253876,,,0.2971589267253876,0.2971589267253876,1
14.433333333333334,0.3294776380062103,,,0.3294776380062103,0.3294776380062103,1
14.466666666666669,0.448777288198471,,,0.448777288198471,0.448777288198471,1
14.5,0.4114212095737457,,,0.4114212095737457,0.4114212095737457,1
14.533333333333331,0.2647200226783752,,,0.2647200226783752,0.2647200226783752,1
14.6,0.2663978338241577,,,0.2663978338241577,0.2663978338241577,1
14.633333333333333,0.2546765059232712,3.2237370111156575e-06,0.0017954768199884002,0.2534069120883941,0.2559460997581482,2
14.666666666666666,0.27966371178627014,0.0009399928899256374,0.030659303480764812,0.257984310388565,0.3013431131839752,2
14.7,0.2750263214111328,,,0.2750263214111328,0.2750263214111328,1
14.733333333333333,0.3790370225906372,,,0.3790370225906372,0.3790370225906372,1
14.766666666666667,0.3145800828933716,,,0.3145800828933716,0.3145800828933716,1
14.9,0.3066496849060058,,,0.3066496849060058,0.3066496849060058,1
14.933333333333334,0.3139754831790924,,,0.3139754831790924,0.3139754831790924,1
14.966666666666669,0.284629076719284,,,0.284629076719284,0.284629076719284,1
15.0,0.3702855408191681,,,0.3702855408191681,0.3702855408191681,1
15.033333333333331,0.31631444394588465,0.007149773806944371,0.0845563351082837,0.2565240859985351,0.3761048018932342,2
15.066666666666666,0.365457147359848,,,0.365457147359848,0.365457147359848,1
15.1,0.4033694565296173,0.025693825460850306,0.1602929364034807,0.2900252342224121,0.5167136788368225,2
15.133333333333333,0.5326412320137024,,,0.5326412320137024,0.5326412320137024,1
15.166666666666666,0.6003188490867615,,,0.6003188490867615,0.6003188490867615,1
15.2,0.64177006483078,,,0.64177006483078,0.64177006483078,1
15.233333333333333,0.6729527115821838,,,0.6729527115821838,0.6729527115821838,1
15.266666666666667,0.6566733121871948,,,0.6566733121871948,0.6566733121871948,1
15.3,0.6320170760154724,,,0.6320170760154724,0.6320170760154724,1
15.333333333333334,0.48234498500823975,0.09595874606841903,0.30977208729712724,0.2633030414581299,0.7013869285583496,2
15.366666666666667,0.4654384106397629,0.08820560218646682,0.2969942797201098,0.2554317414760589,0.6754450798034668,2
15.4,0.5166624039411545,0.01163488017946479,0.107865101768203,0.4403902590274811,0.5929345488548279,2
15.433333333333334,0.3671801686286926,4.864956629724386e-05,0.006974924106916423,0.3622481524944305,0.3721121847629547,2
15.466666666666669,0.2644332349300384,,,0.2644332349300384,0.2644332349300384,1
15.5,0.3388565331697464,0.0037062057565866446,0.06087861493650003,0.2958088517189026,0.3819042146205902,2
15.533333333333331,0.3462825864553451,0.0012037847839541094,0.0346956017955318,0.3217490911483764,0.3708160817623138,2
15.566666666666666,0.2703996002674103,,,0.2703996002674103,0.2703996002674103,1
15.6,0.3163513541221618,,,0.3163513541221618,0.3163513541221618,1
15.633333333333333,0.2834405601024627,,,0.2834405601024627,0.2834405601024627,1
15.666666666666666,0.2802469730377197,,,0.2802469730377197,0.2802469730377197,1
15.7,0.2709854245185852,,,0.2709854245185852,0.2709854245185852,1
15.8,0.27803270518779755,0.0004513116963704711,0.02124409791849188,0.2630108594894409,0.2930545508861542,2
15.833333333333334,0.3380774855613708,,,0.3380774855613708,0.3380774855613708,1
15.866666666666667,0.496929794549942,,,0.496929794549942,0.496929794549942,1
15.9,0.4992258548736572,,,0.4992258548736572,0.4992258548736572,1
15.933333333333334,0.5193526148796082,,,0.5193526148796082,0.5193526148796082,1
15.966666666666669,0.32136034965515137,0.001962359708869604,0.04429852942107225,0.2900365591049194,0.3526841402053833,2
16.0,0.403438001871109,,,0.403438001871109,0.403438001871109,1
16.033333333333335,0.4379782378673553,,,0.4379782378673553,0.4379782378673553,1
16.066666666666666,0.33838643133640284,0.01333752486086981,0.11548820225836841,0.256723940372467,0.4200489223003387,2
16.1,0.33977010846137995,0.014508700785491158,0.1204520684151632,0.2545976340770721,0.4249425828456878,2
16.133333333333333,0.3385229855775833,0.007534953657519328,0.0868041108330667,0.2771432101726532,0.3999027609825134,2
16.166666666666668,0.3844834268093109,,,0.3844834268093109,0.3844834268093109,1
16.2,0.5339890122413635,,,0.5339890122413635,0.5339890122413635,1
16.233333333333334,0.4849786758422851,,,0.4849786758422851,0.4849786758422851,1
16.266666666666666,0.5619326233863831,,,0.5619326233863831,0.5619326233863831,1
16.3,0.5060231685638428,,,0.5060231685638428,0.5060231685638428,1
16.333333333333332,0.5784158706665039,,,0.5784158706665039,0.5784158706665039,1
16.366666666666667,0.421677678823471,,,0.421677678823471,0.421677678823471,1
16.4,0.4020697772502899,,,0.4020697772502899,0.4020697772502899,1
16.433333333333334,0.5018683671951294,,,0.5018683671951294,0.5018683671951294,1
16.466666666666665,0.5460708141326904,,,0.5460708141326904,0.5460708141326904,1
16.5,0.5208266377449036,,,0.5208266377449036,0.5208266377449036,1
16.533333333333335,0.516912579536438,,,0.516912579536438,0.516912579536438,1
16.566666666666666,0.5828322768211365,,,0.5828322768211365,0.5828322768211365,1
16.6,0.52159184217453,,,0.52159184217453,0.52159184217453,1
16.633333333333333,0.5208029747009277,,,0.5208029747009277,0.5208029747009277,1
16.666666666666668,0.3736020624637604,0.010894621285517655,0.10437730253995672,0.2997961640357971,0.4474079608917236,2
16.7,0.4026511907577514,,,0.4026511907577514,0.4026511907577514,1
16.733333333333334,0.4374113380908966,,,0.4374113380908966,0.4374113380908966,1
16.766666666666666,0.3894478678703308,,,0.3894478678703308,0.3894478678703308,1
16.8,0.4239831864833832,,,0.4239831864833832,0.4239831864833832,1
16.833333333333332,0.390260636806488,,,0.390260636806488,0.390260636806488,1
16.866666666666667,0.4301028847694397,,,0.4301028847694397,0.4301028847694397,1
16.9,0.3687437176704407,0.003269619555725363,0.05718058722788148,0.3283109366893768,0.4091764986515045,2
16.933333333333334,0.3639923334121704,0.002934224052751231,0.05416847840535334,0.325689435005188,0.4022952318191528,2
16.966666666666665,0.4275219440460205,,,0.4275219440460205,0.4275219440460205,1
17.0,0.404362678527832,,,0.404362678527832,0.404362678527832,1
17.033333333333335,0.34967420995235443,0.0019217860667635183,0.04383818046821193,0.3186759352684021,0.3806724846363067,2
17.066666666666666,0.3123484402894974,0.00039179550263712903,0.019793824861232077,0.2983520925045013,0.3263447880744934,2
17.1,0.3109354525804519,6.905100981713375e-05,0.008309693725832124,0.3050596117973327,0.3168112933635711,2
17.133333333333333,0.32813867926597595,0.0005876941346389931,0.024242403648132606,0.3109967112541199,0.345280647277832,2
17.166666666666668,0.32286925117174786,0.0038646733081660525,0.062166496669557085,0.2737639844417572,0.3927669823169708,3
17.2,0.3336577713489532,0.0032538109060347153,0.057042185319592334,0.300085037946701,0.3995202481746673,3
17.233333333333334,0.3249191343784332,,,0.3249191343784332,0.3249191343784332,1
17.266666666666666,0.3106864690780639,,,0.3106864690780639,0.3106864690780639,1
17.3,0.3241967856884002,,,0.3241967856884002,0.3241967856884002,1
17.333333333333332,0.34550741314888,,,0.34550741314888,0.34550741314888,1
17.366666666666667,0.3712002038955688,,,0.3712002038955688,0.3712002038955688,1
17.4,0.2691243588924408,,,0.2691243588924408,0.2691243588924408,1
17.433333333333334,0.290017694234848,,,0.290017694234848,0.290017694234848,1
17.466666666666665,0.3146261870861053,,,0.3146261870861053,0.3146261870861053,1
17.5,0.3444614112377167,,,0.3444614112377167,0.3444614112377167,1
17.533333333333335,0.3455793559551239,,,0.3455793559551239,0.3455793559551239,1
17.566666666666666,0.3716202676296234,,,0.3716202676296234,0.3716202676296234,1
17.6,0.3133163452148437,,,0.3133163452148437,0.3133163452148437,1
17.633333333333333,0.3233149945735931,,,0.3233149945735931,0.3233149945735931,1
17.666666666666668,0.2602890729904175,,,0.2602890729904175,0.2602890729904175,1
17.7,0.263094961643219,,,0.263094961643219,0.263094961643219,1
17.733333333333334,0.2967406511306762,,,0.2967406511306762,0.2967406511306762,1
17.766666666666666,0.2868161648511886,0.0005235940394858751,0.02288217733271629,0.2706360220909118,0.3029963076114654,2
17.8,0.2536006867885589,,,0.2536006867885589,0.2536006867885589,1
17.833333333333332,0.2565055191516876,,,0.2565055191516876,0.2565055191516876,1
17.866666666666667,0.3212805688381195,,,0.3212805688381195,0.3212805688381195,1
17.9,0.2638105750083923,,,0.2638105750083923,0.2638105750083923,1
18.03333333333333,0.2715309858322143,,,0.2715309858322143,0.2715309858322143,1
18.066666666666663,0.2668825089931488,,,0.2668825089931488,0.2668825089931488,1
18.133333333333333,0.3926711678504944,,,0.3926711678504944,0.3926711678504944,1
18.166666666666668,0.3045143187046051,,,0.3045143187046051,0.3045143187046051,1
18.2,0.2969150245189667,,,0.2969150245189667,0.2969150245189667,1
18.23333333333333,0.4483239352703094,,,0.4483239352703094,0.4483239352703094,1
18.266666666666666,0.448289155960083,,,0.448289155960083,0.448289155960083,1
18.3,0.4486724436283111,,,0.4486724436283111,0.4486724436283111,1
18.33333333333333,0.35935296118259424,0.013938691743455411,0.11806223673747424,0.2758703529834747,0.4428355693817138,2
18.366666666666667,0.4303818047046661,,,0.4303818047046661,0.4303818047046661,1
18.4,0.37284716963768,,,0.37284716963768,0.37284716963768,1
18.433333333333334,0.2945396602153778,,,0.2945396602153778,0.2945396602153778,1
18.466666666666665,0.3535976707935333,,,0.3535976707935333,0.3535976707935333,1
18.5,0.3813011050224304,,,0.3813011050224304,0.3813011050224304,1
18.53333333333333,0.3997335731983185,,,0.3997335731983185,0.3997335731983185,1
18.566666666666663,0.4272529780864715,,,0.4272529780864715,0.4272529780864715,1
18.6,0.545036792755127,,,0.545036792755127,0.545036792755127,1
18.633333333333333,0.419471338391304,0.04211472151880047,0.20521871629751626,0.274359792470932,0.564582884311676,2
18.666666666666668,0.421674445271492,0.03850663261355127,0.1962310694399622,0.2829181253910064,0.5604307651519775,2
18.7,0.4356880486011505,0.03087388585884021,0.17570966353288658,0.3114425539970398,0.5599335432052612,2
18.73333333333333,0.547762393951416,,,0.547762393951416,0.547762393951416,1
18.766666666666666,0.5930557250976562,,,0.5930557250976562,0.5930557250976562,1
18.8,0.5760738849639893,,,0.5760738849639893,0.5760738849639893,1
18.83333333333333,0.5556241869926453,,,0.5556241869926453,0.5556241869926453,1
18.866666666666667,0.6517046093940735,,,0.6517046093940735,0.6517046093940735,1
18.9,0.593376100063324,,,0.593376100063324,0.593376100063324,1
