time,mean,variance,standard_deviation,minimum,maximum,count
2.066666666666667,0.3393946588039398,,,0.3393946588039398,0.3393946588039398,1
2.1,0.2524427473545074,,,0.2524427473545074,0.2524427473545074,1
2.1666666666666665,0.2879347205162048,,,0.2879347205162048,0.2879347205162048,1
2.2,0.3253034353256225,,,0.3253034353256225,0.3253034353256225,1
2.2333333333333334,0.3765806257724762,,,0.3765806257724762,0.3765806257724762,1
2.2666666666666666,0.401570200920105,,,0.401570200920105,0.401570200920105,1
2.3666666666666667,0.4281208217144012,,,0.4281208217144012,0.4281208217144012,1
2.4,0.3459007143974304,,,0.3459007143974304,0.3459007143974304,1
2.433333333333333,0.2921119630336761,,,0.2921119630336761,0.2921119630336761,1
2.566666666666667,0.4288833737373352,,,0.4288833737373352,0.4288833737373352,1
2.6,0.4064805805683136,,,0.4064805805683136,0.4064805805683136,1
2.6333333333333333,0.4387828707695007,,,0.4387828707695007,0.4387828707695007,1
2.6666666666666665,0.2919204831123352,,,0.2919204831123352,0.2919204831123352,1
2.7,0.4404565095901489,,,0.4404565095901489,0.4404565095901489,1
2.7333333333333334,0.3802519738674164,,,0.3802519738674164,0.3802519738674164,1
2.7666666666666666,0.250354140996933,,,0.250354140996933,0.250354140996933,1
2.833333333333333,0.3289392590522766,,,0.3289392590522766,0.3289392590522766,1
2.8666666666666667,0.3591175377368927,,,0.3591175377368927,0.3591175377368927,1
2.9,0.2534141540527344,,,0.2534141540527344,0.2534141540527344,1
2.933333333333333,0.3352129459381103,,,0.3352129459381103,0.3352129459381103,1
3.933333333333333,0.4170175790786743,,,0.4170175790786743,0.4170175790786743,1
3.966666666666667,0.3302390575408935,,,0.3302390575408935,0.3302390575408935,1
4.0,0.3194734752178192,,,0.3194734752178192,0.3194734752178192,1
4.033333333333333,0.3378278017044067,,,0.3378278017044067,0.3378278017044067,1
4.066666666666666,0.5302758812904358,,,0.5302758812904358,0.5302758812904358,1
4.1,0.5363149046897888,,,0.5363149046897888,0.5363149046897888,1
4.133333333333334,0.42326033115386963,0.001260291572878107,0.035500585528665675,0.3981576263904571,0.4483630359172821,2
4.166666666666667,0.37131907045841217,0.0021056807742891853,0.04588769741759969,0.338871568441391,0.4037665724754333,2
4.3,0.2791670858860016,,,0.2791670858860016,0.2791670858860016,1
4.333333333333333,0.4375211298465729,,,0.4375211298465729,0.4375211298465729,1
4.366666666666666,0.33021898567676544,6.228395532703601e-05,0.007892018457089162,0.3246384859085083,0.3357994854450226,2
4.4,0.5413336157798767,0.004718687565066659,0.06869270387069255,0.4927605390548706,0.5899066925048828,2
4.433333333333334,0.45315279563268024,0.023079119758493277,0.15191813505468424,0.2822421789169311,0.5728322267532349,3
4.466666666666667,0.45375230908393854,0.00020418647296338577,0.01428938322543649,0.4436481893062591,0.463856428861618,2
4.5,0.42756032943725586,0.009680924938153979,0.09839169140813658,0.3579868972301483,0.4971337616443634,2
4.533333333333333,0.4119996428489685,0.015561316142284731,0.12474500447827452,0.2683251202106476,0.4927554130554199,3
4.566666666666666,0.3469734340906143,0.010451581433923452,0.10223297625484379,0.274683803319931,0.4192630648612976,2
4.6,0.3203415125608444,0.004277612376669023,0.06540345844578116,0.27409428358078,0.3665887415409088,2
4.633333333333334,0.38397738337516785,0.001092411098120749,0.03305164289594012,0.3606063425540924,0.4073484241962433,2
4.666666666666667,0.4516802728176117,,,0.4516802728176117,0.4516802728176117,1
4.7,0.382147878408432,0.009716446630704922,0.0985720377729147,0.3124469220638275,0.4518488347530365,2
4.733333333333333,0.2992435395717621,,,0.2992435395717621,0.2992435395717621,1
4.8,0.3336234986782074,,,0.3336234986782074,0.3336234986782074,1
5.066666666666666,0.2504553496837616,,,0.2504553496837616,0.2504553496837616,1
5.7,0.3772776424884796,,,0.3772776424884796,0.3772776424884796,1
5.733333333333333,0.3407477736473083,,,0.3407477736473083,0.3407477736473083,1
5.766666666666667,0.2867258489131927,,,0.2867258489131927,0.2867258489131927,1
5.9,0.3917346894741058,,,0.3917346894741058,0.3917346894741058,1
6.033333333333333,0.2539582252502441,,,0.2539582252502441,0.2539582252502441,1
6.7,0.391169011592865,,,0.391169011592865,0.391169011592865,1
6.733333333333333,0.3795016258955002,0.0008811075852617189,0.02968345642376775,0.3585122525691986,0.4004909992218017,2
6.8,0.2976247370243072,,,0.2976247370243072,0.2976247370243072,1
6.833333333333333,0.3083653301000595,0.005089998488049918,0.07134422533078566,0.2579173445701599,0.3588133156299591,2
6.866666666666666,0.3215389251708984,,,0.3215389251708984,0.3215389251708984,1
6.9,0.30347719788551325,0.000823676801092077,0.028699770052947757,0.2831833958625793,0.3237709999084472,2
6.933333333333334,0.3239352405071258,0.00422094745141699,0.06496881907051251,0.2779953479766845,0.3698751330375671,2
6.966666666666667,0.3670141398906708,,,0.3670141398906708,0.3670141398906708,1
7.0,0.3612866550683975,0.009486028747862208,0.09739624606658209,0.2924171090126037,0.4301562011241913,2
7.033333333333333,0.35502874851226807,0.004273872556554537,0.06537486180906646,0.3088017404079437,0.4012557566165924,2
7.066666666666666,0.3216131776571274,0.001736534594798394,0.04167174816105504,0.2921468019485473,0.3510795533657074,2
7.1,0.3253551423549652,,,0.3253551423549652,0.3253551423549652,1
7.133333333333334,0.2811630517244339,0.0007813697124210428,0.027952991117607483,0.2613973021507263,0.3009288012981415,2
7.166666666666667,0.3284666836261749,,,0.3284666836261749,0.3284666836261749,1
7.2,0.2866911292076111,,,0.2866911292076111,0.2866911292076111,1
7.233333333333333,0.3017969727516174,,,0.3017969727516174,0.3017969727516174,1
7.266666666666667,0.2972605526447296,0.00015960257828062652,0.012633391400594954,0.2883273959159851,0.3061937093734741,2
7.3,0.4625743528207143,0.047445488478114875,0.2178198532689683,0.3242717683315277,0.7136591076850891,3
7.333333333333333,0.27047279477119446,4.754353853009263e-05,0.006895182269533753,0.2655971646308899,0.275348424911499,2
7.4,0.2561074495315552,,,0.2561074495315552,0.2561074495315552,1
7.433333333333334,0.3038527071475982,,,0.3038527071475982,0.3038527071475982,1
7.466666666666667,0.2549866139888763,,,0.2549866139888763,0.2549866139888763,1
7.5,0.3189566433429718,,,0.3189566433429718,0.3189566433429718,1
7.533333333333333,0.3149455040693283,0.004046299719000943,0.06361053151012765,0.2699660658836365,0.3599249422550201,2
7.566666666666666,0.3040328323841095,,,0.3040328323841095,0.3040328323841095,1
7.6,0.29361264407634735,0.0007039430880557696,0.026531925826365668,0.2748517394065857,0.312373548746109,2
7.633333333333334,0.3132309019565582,,,0.3132309019565582,0.3132309019565582,1
7.666666666666667,0.2988424301147461,,,0.2988424301147461,0.2988424301147461,1
7.7,0.2732404768466949,,,0.2732404768466949,0.2732404768466949,1
7.733333333333333,0.2576002478599548,,,0.2576002478599548,0.2576002478599548,1
7.766666666666667,0.333514541387558,0.0009458220252769323,0.03075421963368494,0.2997480630874634,0.3599209487438202,3
7.833333333333333,0.2616652101278305,2.629969843015445e-05,0.005128323159684309,0.2580389380455017,0.2652914822101593,2
7.9,0.260112315416336,,,0.260112315416336,0.260112315416336,1
7.933333333333334,0.2939996123313904,,,0.2939996123313904,0.2939996123313904,1
7.966666666666667,0.31955561041831965,0.00476239552883051,0.06901011178682809,0.2707580924034118,0.3683531284332275,2
8.0,0.33303512136141455,0.0029241231464907846,0.05407516201076779,0.283326506614685,0.390614241361618,3
8.066666666666666,0.4006209075450897,,,0.4006209075450897,0.4006209075450897,1
8.1,0.4349961578845978,0.018203186454288218,0.1349191849007702,0.3395938873291015,0.530398428440094,2
8.133333333333333,0.3048878610134125,0.0005466596331604761,0.023380753477175966,0.2883551716804504,0.3214205503463745,2
8.266666666666667,0.2798559963703155,,,0.2798559963703155,0.2798559963703155,1
8.3,0.3568270802497864,,,0.3568270802497864,0.3568270802497864,1
8.333333333333334,0.4674521386623382,,,0.4674521386623382,0.4674521386623382,1
8.366666666666667,0.30099187791347504,0.0007815817902963073,0.02795678433397352,0.2812234461307525,0.3207603096961975,2
8.4,0.35563652217388153,0.004837107563777196,0.0695493174932522,0.3064577281475067,0.4048153162002563,2
8.433333333333334,0.3615955015023549,0.013681336097496851,0.11696724369453548,0.2915282249450683,0.4966254830360412,3
8.466666666666667,0.3901364952325821,0.016046050569578526,0.12667300647564392,0.3005651533603668,0.4797078371047973,2
8.5,0.31517997384071345,0.006100385640866799,0.07810496553271629,0.2571882307529449,0.4039930999279022,3
8.533333333333333,0.35924604535102844,1.1623044038344688e-07,0.0003409258576046218,0.3590049743652344,0.3594871163368225,2
8.566666666666666,0.42524452507495875,0.010542443783951416,0.10267640324802683,0.3526413440704345,0.497847706079483,2
8.6,0.38854216039180756,1.2499231111906539e-05,0.0035354251670635796,0.3860422372817993,0.3910420835018158,2
8.633333333333333,0.3523356815179189,0.003002298147311979,0.05479323085301668,0.2984192073345184,0.4079654812812805,3
8.666666666666666,0.35410476724306744,0.0017327367257905161,0.04162615434784381,0.3100086450576782,0.3927174210548401,3
8.7,0.33460058768590284,0.007868005946041496,0.08870178096318865,0.2811835408210754,0.4369924664497375,3
8.733333333333333,0.47278937697410583,0.0003865714575184166,0.019661420536635103,0.4588866531848907,0.4866921007633209,2
8.766666666666667,0.35537946969270706,0.01192768344085438,0.10921393427971716,0.2554772198200226,0.4510994553565979,4
8.8,0.46653251349925995,0.004751555688593098,0.06893152898777959,0.4177905619144439,0.5152744650840759,2
8.833333333333334,0.476638396581014,0.01923426632020527,0.13868765741840644,0.3181561827659607,0.5757995247840881,3
8.866666666666667,0.49398982524871826,0.03130912594588866,0.17694384969783114,0.3688716292381286,0.6191080212593079,2
8.9,0.49769359827041626,0.00016962150110089324,0.013023881952048446,0.4884843230247497,0.5069028735160828,2
8.933333333333334,0.4524497091770172,0.006925653587275704,0.08322051181815517,0.3936039209365845,0.51129549741745,2
8.966666666666667,0.43336446086565655,0.011300001992673307,0.1063014675000929,0.3132937848567962,0.5154741406440735,3
9.0,0.39901678760846454,0.019509380387029956,0.1396759835728031,0.291899174451828,0.5569965839385986,3
9.033333333333331,0.4688403805096944,0.008506802681264549,0.09223232991345577,0.3793941438198089,0.563626766204834,3
9.066666666666666,0.43778181076049805,0.020473478940584055,0.14308556510208867,0.2888969779014587,0.5742601752281189,3
9.1,0.5256164272626241,0.009006284652850331,0.09490144705351089,0.4646300375461578,0.6349561810493469,3
9.133333333333333,0.4707106351852417,0.020171597092645044,0.14202674780704178,0.3641567826271057,0.6319519281387329,3
9.166666666666666,0.48285867770512897,0.021948764279714563,0.1481511534876275,0.3904023170471191,0.6537368893623352,3
9.2,0.4471918046474457,0.034651895676463006,0.18615019655230827,0.3155637383460998,0.5788198709487915,2
9.233333333333333,0.41741984089215595,0.034152447774419364,0.18480380887422035,0.3083231151103973,0.6307947635650635,3
9.266666666666667,0.3979464322328567,0.01892862163997977,0.137581327366688,0.3006617426872253,0.4952311217784881,2
9.3,0.372452825307846,,,0.372452825307846,0.372452825307846,1
9.333333333333334,0.3656540662050247,0.011768409460544135,0.10848230021779652,0.2889454960823059,0.4423626363277435,2
9.366666666666667,0.4557318091392517,,,0.4557318091392517,0.4557318091392517,1
9.4,0.3711419999599457,,,0.3711419999599457,0.3711419999599457,1
9.433333333333334,0.45978331565856934,0.021107721304456817,0.14528496585833242,0.2933480143547058,0.561227023601532,3
9.466666666666669,0.3498974144458771,0.012345759258297846,0.11111147221730908,0.2528656721115112,0.4711070954799652,3
9.5,0.3101393977801005,0.0009131719295470608,0.03021873474431153,0.275518387556076,0.3312196731567383,3
9.533333333333331,0.39355868101119995,0.006602264386749823,0.08125431918827346,0.3361032009124756,0.4510141611099243,2
9.566666666666666,0.4495897740125656,0.020568454333922865,0.14341706430520346,0.3481785953044891,0.5510009527206421,2
9.6,0.621430516242981,,,0.621430516242981,0.621430516242981,1
9.633333333333333,0.4772179424762726,0.03237431814170755,0.1799286473625241,0.3499891757965088,0.6044467091560364,2
9.666666666666666,0.40543194611867267,0.04145940036077296,0.203615815595874,0.2780751585960388,0.6402669548988342,3
9.7,0.42485491434733075,0.03460496773795393,0.18602410526045793,0.3128081858158111,0.6395890712738037,3
9.733333333333333,0.6193428039550781,,,0.6193428039550781,0.6193428039550781,1
9.766666666666667,0.42552611231803894,0.060659033155802816,0.24629054621686725,0.2513723969459533,0.5996798276901245,2
9.8,0.7130472660064697,,,0.7130472660064697,0.7130472660064697,1
9.833333333333334,0.589011013507843,,,0.589011013507843,0.589011013507843,1
9.866666666666667,0.5134181380271912,,,0.5134181380271912,0.5134181380271912,1
9.9,0.6236382722854614,,,0.6236382722854614,0.6236382722854614,1
9.933333333333334,0.38879813253879547,0.031316218549495733,0.176963890524298,0.2636657655239105,0.5139304995536804,2
9.966666666666669,0.4655898809432983,,,0.4655898809432983,0.4655898809432983,1
10.0,0.3513469696044922,0.019882297156259554,0.14100459976986407,0.2516416609287262,0.4510522782802582,2
10.033333333333331,0.4345412105321884,0.007628196015396771,0.0873395443965491,0.372782826423645,0.4962995946407318,2
10.066666666666666,0.3959733843803406,0.00799697987088167,0.08942583447126266,0.332739770412445,0.4592069983482361,2
10.1,0.4890326261520386,0.012257486456775282,0.11071353330453908,0.4107463359832763,0.5673189163208008,2
10.133333333333333,0.539067879319191,0.009396531379394902,0.09693570745290356,0.4705239832401275,0.6076117753982544,2
10.166666666666666,0.6038022637367249,0.00156976256474195,0.03962022923636296,0.5757865309715271,0.6318179965019226,2
10.2,0.4036878049373626,,,0.4036878049373626,0.4036878049373626,1
10.233333333333333,0.35864295065402985,0.0014764196868637391,0.03842420704274506,0.3314729332923889,0.3858129680156708,2
10.266666666666667,0.5430357456207275,,,0.5430357456207275,0.5430357456207275,1
10.3,0.4125629961490631,,,0.4125629961490631,0.4125629961490631,1
10.333333333333334,0.4374055862426758,,,0.4374055862426758,0.4374055862426758,1
10.366666666666667,0.4822870790958404,,,0.4822870790958404,0.4822870790958404,1
10.4,0.5618166923522949,,,0.5618166923522949,0.5618166923522949,1
10.433333333333334,0.4938434362411499,,,0.4938434362411499,0.4938434362411499,1
10.466666666666669,0.510258138179779,,,0.510258138179779,0.510258138179779,1
10.5,0.6197034120559692,,,0.6197034120559692,0.6197034120559692,1
10.533333333333331,0.6344572901725769,,,0.6344572901725769,0.6344572901725769,1
10.566666666666666,0.5486353039741516,,,0.5486353039741516,0.5486353039741516,1
10.6,0.4559236764907837,,,0.4559236764907837,0.4559236764907837,1
10.633333333333333,0.3697430789470672,,,0.3697430789470672,0.3697430789470672,1
10.666666666666666,0.5204599499702454,,,0.5204599499702454,0.5204599499702454,1
10.7,0.5169325470924377,,,0.5169325470924377,0.5169325470924377,1
10.733333333333333,0.4827566742897033,,,0.4827566742897033,0.4827566742897033,1
10.766666666666667,0.413812518119812,0.02724395417266834,0.1650574268933947,0.2970992922782898,0.5305257439613342,2
10.8,0.5238483548164368,,,0.5238483548164368,0.5238483548164368,1
10.833333333333334,0.4655455946922302,,,0.4655455946922302,0.4655455946922302,1
10.866666666666667,0.4762611091136932,,,0.4762611091136932,0.4762611091136932,1
10.9,0.4674198627471924,,,0.4674198627471924,0.4674198627471924,1
10.933333333333334,0.4995020627975464,,,0.4995020627975464,0.4995020627975464,1
10.966666666666669,0.4632212221622467,,,0.4632212221622467,0.4632212221622467,1
11.0,0.6826547980308533,,,0.6826547980308533,0.6826547980308533,1
11.033333333333331,0.6182384490966797,,,0.6182384490966797,0.6182384490966797,1
11.066666666666666,0.6433418393135071,,,0.6433418393135071,0.6433418393135071,1
11.1,0.677586019039154,,,0.677586019039154,0.677586019039154,1
11.133333333333333,0.6479998230934143,,,0.6479998230934143,0.6479998230934143,1
11.166666666666666,0.5955884456634521,,,0.5955884456634521,0.5955884456634521,1
11.2,0.39427149295806885,0.029409212236714687,0.17149114331858276,0.2730089426040649,0.5155340433120728,2
11.233333333333333,0.5594587922096252,,,0.5594587922096252,0.5594587922096252,1
11.266666666666667,0.5596165657043457,,,0.5596165657043457,0.5596165657043457,1
11.3,0.575682520866394,,,0.575682520866394,0.575682520866394,1
11.333333333333334,0.5871669054031372,,,0.5871669054031372,0.5871669054031372,1
11.366666666666667,0.4474777281284332,0.02578150990335537,0.16056621656922532,0.3339402675628662,0.5610151886940002,2
11.4,0.4420970678329468,,,0.4420970678329468,0.4420970678329468,1
11.433333333333334,0.4506882429122925,,,0.4506882429122925,0.4506882429122925,1
11.466666666666669,0.5872906446456909,,,0.5872906446456909,0.5872906446456909,1
11.5,0.5801336765289307,,,0.5801336765289307,0.5801336765289307,1
11.533333333333331,0.5161401033401489,,,0.5161401033401489,0.5161401033401489,1
11.566666666666666,0.5506299138069153,,,0.5506299138069153,0.5506299138069153,1
11.6,0.5290981531143188,,,0.5290981531143188,0.5290981531143188,1
11.633333333333333,0.4386799037456512,,,0.4386799037456512,0.4386799037456512,1
11.666666666666666,0.5178967118263245,,,0.5178967118263245,0.5178967118263245,1
11.7,0.5797519087791443,,,0.5797519087791443,0.5797519087791443,1
11.733333333333333,0.5456441640853882,,,0.5456441640853882,0.5456441640853882,1
11.766666666666667,0.556577742099762,,,0.556577742099762,0.556577742099762,1
11.8,0.6397936344146729,,,0.6397936344146729,0.6397936344146729,1
11.833333333333334,0.6132642030715942,,,0.6132642030715942,0.6132642030715942,1
11.866666666666667,0.6522571444511414,,,0.6522571444511414,0.6522571444511414,1
11.9,0.6634572148323059,,,0.6634572148323059,0.6634572148323059,1
11.933333333333334,0.6908999085426331,,,0.6908999085426331,0.6908999085426331,1
11.966666666666669,0.7351614236831665,,,0.7351614236831665,0.7351614236831665,1
12.0,0.6753224730491638,,,0.6753224730491638,0.6753224730491638,1
12.033333333333331,0.6915740966796875,,,0.6915740966796875,0.6915740966796875,1
12.066666666666666,0.6830170750617981,,,0.6830170750617981,0.6830170750617981,1
12.1,0.6476977467536926,,,0.6476977467536926,0.6476977467536926,1
12.133333333333333,0.6843925714492798,,,0.6843925714492798,0.6843925714492798,1
12.166666666666666,0.6147316098213196,,,0.6147316098213196,0.6147316098213196,1
12.2,0.551631510257721,,,0.551631510257721,0.551631510257721,1
12.233333333333333,0.5645186901092529,,,0.5645186901092529,0.5645186901092529,1
12.266666666666667,0.6247071623802185,,,0.6247071623802185,0.6247071623802185,1
12.3,0.6437576413154602,,,0.6437576413154602,0.6437576413154602,1
12.333333333333334,0.6420938372612,,,0.6420938372612,0.6420938372612,1
12.366666666666667,0.599039614200592,,,0.599039614200592,0.599039614200592,1
12.4,0.5563663840293884,,,0.5563663840293884,0.5563663840293884,1
12.433333333333334,0.5931708812713623,,,0.5931708812713623,0.5931708812713623,1
12.466666666666669,0.5345948934555054,,,0.5345948934555054,0.5345948934555054,1
12.5,0.5599081516265869,,,0.5599081516265869,0.5599081516265869,1
12.533333333333331,0.5617471933364868,,,0.5617471933364868,0.5617471933364868,1
12.566666666666666,0.4373807907104492,0.05703808075989514,0.23882646578613337,0.2685049772262573,0.6062566041946411,2
12.6,0.5675188899040222,,,0.5675188899040222,0.5675188899040222,1
12.633333333333333,0.4848791360855102,,,0.4848791360855102,0.4848791360855102,1
12.666666666666666,0.3046167492866516,,,0.3046167492866516,0.3046167492866516,1
12.7,0.3805111646652221,,,0.3805111646652221,0.3805111646652221,1
12.733333333333333,0.305755153298378,0.005952342974037794,0.0771514288528592,0.2512008547782898,0.3603094518184662,2
12.766666666666667,0.4603658616542816,,,0.4603658616542816,0.4603658616542816,1
12.8,0.467257022857666,,,0.467257022857666,0.467257022857666,1
12.833333333333334,0.4748245775699615,,,0.4748245775699615,0.4748245775699615,1
12.866666666666667,0.3757713437080383,,,0.3757713437080383,0.3757713437080383,1
13.233333333333333,0.3197369575500488,,,0.3197369575500488,0.3197369575500488,1
13.4,0.2995092570781708,,,0.2995092570781708,0.2995092570781708,1
13.633333333333333,0.2948223352432251,,,0.2948223352432251,0.2948223352432251,1
13.666666666666666,0.26413504779338837,1.7338909086283588e-06,0.001316772914601587,0.2632039487361908,0.2650661468505859,2
13.7,0.3573480546474457,,,0.3573480546474457,0.3573480546474457,1
13.733333333333333,0.2543928325176239,,,0.2543928325176239,0.2543928325176239,1
13.766666666666667,0.2531708478927612,,,0.2531708478927612,0.2531708478927612,1
13.8,0.3225068747997284,,,0.3225068747997284,0.3225068747997284,1
14.3,0.2522359490394592,,,0.2522359490394592,0.2522359490394592,1
14.433333333333334,0.3233909010887146,,,0.3233909010887146,0.3233909010887146,1
14.466666666666669,0.368948757648468,0.006655975232206411,0.08158416042471976,0.3112600445747375,0.4266374707221985,2
14.5,0.265727698802948,0.00015345763131335843,0.012387801714321973,0.2569682002067566,0.2744871973991394,2
14.533333333333331,0.4735990762710571,,,0.4735990762710571,0.4735990762710571,1
14.566666666666666,0.2923688888549804,,,0.2923688888549804,0.2923688888549804,1
14.633333333333333,0.3491123020648956,,,0.3491123020648956,0.3491123020648956,1
14.7,0.4493011087179184,0.00411088830764017,0.06411620939856137,0.403964102268219,0.4946381151676178,2
14.733333333333333,0.443258672952652,0.0005787432884289946,0.024057083955230207,0.4262477457523346,0.4602696001529693,2
14.766666666666667,0.30359983444213867,0.00012839946584364403,0.011331348809547963,0.2955873608589172,0.3116123080253601,2
14.8,0.3938788026571274,0.000306824966181287,0.01751641990194592,0.3814928233623504,0.4062647819519043,2
14.833333333333334,0.3302686959505081,0.00805492000751018,0.08974920616646244,0.266806423664093,0.3937309682369232,2
14.866666666666667,0.3894059807062149,0.003230438078052795,0.056836942898547904,0.3492161929607391,0.4295957684516907,2
14.9,0.36306169629096985,0.004849095141601367,0.06963544457818423,0.3138220012187958,0.4123013913631439,2
14.933333333333334,0.4521932303905487,,,0.4521932303905487,0.4521932303905487,1
14.966666666666669,0.3641331493854522,,,0.3641331493854522,0.3641331493854522,1
15.0,0.3366505652666092,0.0016538810730009053,0.040667936670071,0.3078939914703369,0.3654071390628814,2
15.033333333333331,0.5045554041862488,,,0.5045554041862488,0.5045554041862488,1
15.066666666666666,0.2584385871887207,,,0.2584385871887207,0.2584385871887207,1
15.1,0.31664104759693146,0.00527291913013217,0.0726148685196921,0.2652945816516876,0.3679875135421753,2
15.133333333333333,0.29645524919033045,0.0035604348744837644,0.05966937970587397,0.254262626171112,0.3386478722095489,2
15.166666666666666,0.2978442311286926,0.0003179995662794248,0.0178325423392018,0.2852347195148468,0.3104537427425384,2
15.2,0.4220486283302307,0.012493434298114892,0.11177403230677012,0.3430124521255493,0.5010848045349121,2
15.233333333333333,0.4008577466011047,,,0.4008577466011047,0.4008577466011047,1
15.266666666666667,0.3434987962245941,0.0069881711049664084,0.08359528159511402,0.28438800573349,0.4026095867156982,2
15.3,0.43902142345905304,0.009915840789269227,0.09957831485453661,0.3686089217662811,0.509433925151825,2
15.333333333333334,0.5137171894311905,0.05427956372068768,0.23297974959358095,0.3489756286144256,0.6784587502479553,2
15.366666666666667,0.5387282073497772,0.024010097255329654,0.15495191917278617,0.4291606545448303,0.6482957601547241,2
15.4,0.5745124071836472,0.028016315753145914,0.16738075084413354,0.4561563432216644,0.6928684711456299,2
15.433333333333334,0.48219794034957886,0.004146584428895047,0.06439397820367249,0.4366645216941833,0.5277313590049744,2
15.466666666666669,0.4818516969680786,0.005553307484007073,0.07452051720168797,0.4291577339172363,0.5345456600189209,2
15.5,0.46215857565402985,0.005736083848806306,0.07573693846998508,0.4086044728755951,0.5157126784324646,2
15.533333333333331,0.5360172986984253,0.00025372434527781706,0.015928727045116223,0.524753987789154,0.5472806096076965,2
15.566666666666666,0.5882548987865448,0.005547812435368726,0.07448363870924088,0.5355870127677917,0.6409227848052979,2
15.6,0.49267932772636414,0.00598098245413504,0.07733681176603442,0.4379939436912536,0.5473647117614746,2
15.633333333333333,0.3788072466850281,0.003810547926367926,0.061729635721976574,0.3365450501441955,0.4496472775936126,3
15.666666666666666,0.362141415476799,0.013054769938680724,0.11425747213500186,0.2813491821289062,0.4429336488246918,2
15.7,0.4361989349126815,0.005073173582847534,0.07122621415495516,0.3858343958854675,0.4865634739398956,2
