time,mean,variance,standard_deviation,minimum,maximum,count
19.2,0.2581202983856201,,,0.2581202983856201,0.2581202983856201,1
19.266666666666666,0.2513180673122406,,,0.2513180673122406,0.2513180673122406,1
19.366666666666667,0.42799973487854,,,0.42799973487854,0.42799973487854,1
19.4,0.3939972817897796,,,0.3939972817897796,0.3939972817897796,1
19.433333333333334,0.3242826461791992,,,0.3242826461791992,0.3242826461791992,1
19.466666666666665,0.4148309826850891,,,0.4148309826850891,0.4148309826850891,1
19.5,0.5283675193786621,,,0.5283675193786621,0.5283675193786621,1
19.53333333333333,0.4177939295768738,,,0.4177939295768738,0.4177939295768738,1
19.566666666666663,0.2766397893428802,,,0.2766397893428802,0.2766397893428802,1
19.6,0.2679868936538696,,,0.2679868936538696,0.2679868936538696,1
19.7,0.252888560295105,,,0.252888560295105,0.252888560295105,1
20.133333333333333,0.2770678400993347,,,0.2770678400993347,0.2770678400993347,1
20.166666666666668,0.3549335896968841,,,0.3549335896968841,0.3549335896968841,1
20.2,0.3639532625675201,,,0.3639532625675201,0.3639532625675201,1
20.266666666666666,0.2707723081111908,,,0.2707723081111908,0.2707723081111908,1
20.5,0.2730735540390014,,,0.2730735540390014,0.2730735540390014,1
20.53333333333333,0.2941952347755432,,,0.2941952347755432,0.2941952347755432,1
20.7,0.3526107668876648,,,0.3526107668876648,0.3526107668876648,1
20.83333333333333,0.2909132242202759,,,0.2909132242202759,0.2909132242202759,1
20.866666666666667,0.2982925772666931,,,0.2982925772666931,0.2982925772666931,1
24.9,0.2549605369567871,,,0.2549605369567871,0.2549605369567871,1
25.3,0.29099041223526,,,0.29099041223526,0.29099041223526,1
25.9,0.2970685362815857,,,0.2970685362815857,0.2970685362815857,1
25.933333333333334,0.2681087255477905,,,0.2681087255477905,0.2681087255477905,1
26.23333333333333,0.3404948115348816,,,0.3404948115348816,0.3404948115348816,1
26.266666666666666,0.2910811305046081,,,0.2910811305046081,0.2910811305046081,1
26.366666666666667,0.2811847627162933,,,0.2811847627162933,0.2811847627162933,1
26.4,0.2849651873111725,,,0.2849651873111725,0.2849651873111725,1
26.633333333333333,0.275875985622406,,,0.275875985622406,0.275875985622406,1
27.366666666666667,0.2540395855903625,,,0.2540395855903625,0.2540395855903625,1
28.2,0.3058938980102539,,,0.3058938980102539,0.3058938980102539,1
28.6,0.3437349498271942,,,0.3437349498271942,0.3437349498271942,1
28.766666666666666,0.2978593111038208,,,0.2978593111038208,0.2978593111038208,1
28.8,0.2965623140335083,,,0.2965623140335083,0.2965623140335083,1
28.83333333333333,0.4295536279678345,,,0.4295536279678345,0.4295536279678345,1
28.866666666666667,0.3555789887905121,,,0.3555789887905121,0.3555789887905121,1
28.9,0.4098103642463684,,,0.4098103642463684,0.4098103642463684,1
29.03333333333333,0.4393721520900726,,,0.4393721520900726,0.4393721520900726,1
29.066666666666663,0.3174382448196411,,,0.3174382448196411,0.3174382448196411,1
29.1,0.3382268249988556,,,0.3382268249988556,0.3382268249988556,1
30.33333333333333,0.3983637690544128,,,0.3983637690544128,0.3983637690544128,1
33.1,0.2863470613956451,,,0.2863470613956451,0.2863470613956451,1
33.9,0.31338895857334137,0.0002456931673582315,0.015674602622019848,0.3023053407669067,0.324472576379776,2
34.36666666666667,0.3489322066307068,,,0.3489322066307068,0.3489322066307068,1
34.766666666666666,0.5373381972312927,,,0.5373381972312927,0.5373381972312927,1
34.86666666666667,0.2772321701049804,,,0.2772321701049804,0.2772321701049804,1
35.166666666666664,0.3474564850330353,,,0.3474564850330353,0.3474564850330353,1
35.36666666666667,0.2817981243133545,,,0.2817981243133545,0.2817981243133545,1
35.46666666666667,0.272345632314682,,,0.272345632314682,0.272345632314682,1
35.833333333333336,0.2786555886268616,,,0.2786555886268616,0.2786555886268616,1
36.1,0.2680751383304596,,,0.2680751383304596,0.2680751383304596,1
36.13333333333333,0.3198753893375397,,,0.3198753893375397,0.3198753893375397,1
36.16666666666666,0.3512355983257293,,,0.3512355983257293,0.3512355983257293,1
36.266666666666666,0.2572850584983825,,,0.2572850584983825,0.2572850584983825,1
37.43333333333333,0.274796187877655,,,0.274796187877655,0.274796187877655,1
37.833333333333336,0.3143669962882995,,,0.3143669962882995,0.3143669962882995,1
38.66666666666666,0.3351373076438904,,,0.3351373076438904,0.3351373076438904,1
38.833333333333336,0.266574501991272,,,0.266574501991272,0.266574501991272,1
40.0,0.2759362459182739,,,0.2759362459182739,0.2759362459182739,1
40.03333333333333,0.2543920278549194,,,0.2543920278549194,0.2543920278549194,1
40.06666666666667,0.2945250272750854,,,0.2945250272750854,0.2945250272750854,1
40.46666666666667,0.2743221819400787,,,0.2743221819400787,0.2743221819400787,1
40.5,0.2563793361186981,,,0.2563793361186981,0.2563793361186981,1
40.53333333333333,0.30613066256046295,0.00496243585078604,0.07044455870247211,0.2563188374042511,0.3559424877166748,2
40.56666666666667,0.326536625623703,,,0.326536625623703,0.326536625623703,1
40.6,0.4105603992938995,,,0.4105603992938995,0.4105603992938995,1
40.63333333333333,0.2719746530056,,,0.2719746530056,0.2719746530056,1
40.66666666666666,0.3503197133541107,,,0.3503197133541107,0.3503197133541107,1
40.7,0.3680123388767242,,,0.3680123388767242,0.3680123388767242,1
40.73333333333333,0.3249787092208862,,,0.3249787092208862,0.3249787092208862,1
40.766666666666666,0.3439876735210418,,,0.3439876735210418,0.3439876735210418,1
40.8,0.3339076638221741,,,0.3339076638221741,0.3339076638221741,1
40.833333333333336,0.4873398840427398,,,0.4873398840427398,0.4873398840427398,1
40.86666666666667,0.3615604639053345,,,0.3615604639053345,0.3615604639053345,1
40.9,0.3969871699810028,,,0.3969871699810028,0.3969871699810028,1
40.93333333333333,0.4160227477550506,,,0.4160227477550506,0.4160227477550506,1
40.96666666666667,0.3241647779941559,,,0.3241647779941559,0.3241647779941559,1
41.0,0.3809049427509308,,,0.3809049427509308,0.3809049427509308,1
41.03333333333333,0.4112477004528045,,,0.4112477004528045,0.4112477004528045,1
41.06666666666667,0.3201920986175537,,,0.3201920986175537,0.3201920986175537,1
41.1,0.4863307774066925,,,0.4863307774066925,0.4863307774066925,1
41.13333333333333,0.4475566148757934,,,0.4475566148757934,0.4475566148757934,1
