time,mean,variance,standard_deviation,minimum,maximum,count
10.266666666666667,0.292430430650711,,,0.292430430650711,0.292430430650711,1
10.3,0.334808349609375,,,0.334808349609375,0.334808349609375,1
10.366666666666667,0.3739809691905975,,,0.3739809691905975,0.3739809691905975,1
10.4,0.339005708694458,,,0.339005708694458,0.339005708694458,1
10.433333333333334,0.5343284010887146,,,0.5343284010887146,0.5343284010887146,1
10.466666666666669,0.4139041602611542,,,0.4139041602611542,0.4139041602611542,1
10.5,0.2937641739845276,,,0.2937641739845276,0.2937641739845276,1
10.533333333333331,0.3925008773803711,,,0.3925008773803711,0.3925008773803711,1
10.566666666666666,0.4375185370445251,,,0.4375185370445251,0.4375185370445251,1
10.6,0.4299847781658172,,,0.4299847781658172,0.4299847781658172,1
10.633333333333333,0.4192578196525574,,,0.4192578196525574,0.4192578196525574,1
10.666666666666666,0.4730427861213684,,,0.4730427861213684,0.4730427861213684,1
10.7,0.4715055227279663,,,0.4715055227279663,0.4715055227279663,1
10.733333333333333,0.3771185874938965,,,0.3771185874938965,0.3771185874938965,1
10.766666666666667,0.3526117205619812,,,0.3526117205619812,0.3526117205619812,1
10.833333333333334,0.3070516288280487,,,0.3070516288280487,0.3070516288280487,1
10.866666666666667,0.3596384823322296,,,0.3596384823322296,0.3596384823322296,1
10.9,0.367275983095169,,,0.367275983095169,0.367275983095169,1
10.933333333333334,0.2857416868209839,,,0.2857416868209839,0.2857416868209839,1
10.966666666666669,0.3468513190746307,,,0.3468513190746307,0.3468513190746307,1
11.0,0.4596899449825287,,,0.4596899449825287,0.4596899449825287,1
11.033333333333331,0.5011147260665894,,,0.5011147260665894,0.5011147260665894,1
11.066666666666666,0.4673710167407989,,,0.4673710167407989,0.4673710167407989,1
11.1,0.4170674681663513,,,0.4170674681663513,0.4170674681663513,1
11.133333333333333,0.4388449788093567,,,0.4388449788093567,0.4388449788093567,1
11.166666666666666,0.473302274942398,,,0.473302274942398,0.473302274942398,1
11.2,0.3134232759475708,,,0.3134232759475708,0.3134232759475708,1
11.233333333333333,0.320626437664032,,,0.320626437664032,0.320626437664032,1
11.266666666666667,0.3057830929756164,,,0.3057830929756164,0.3057830929756164,1
11.3,0.3843365609645843,,,0.3843365609645843,0.3843365609645843,1
11.333333333333334,0.3752066195011139,,,0.3752066195011139,0.3752066195011139,1
11.366666666666667,0.4140218496322632,,,0.4140218496322632,0.4140218496322632,1
11.4,0.3414340019226074,,,0.3414340019226074,0.3414340019226074,1
11.433333333333334,0.3341929316520691,,,0.3341929316520691,0.3341929316520691,1
11.466666666666669,0.4429056644439697,,,0.4429056644439697,0.4429056644439697,1
11.5,0.4498330354690552,,,0.4498330354690552,0.4498330354690552,1
11.533333333333331,0.4525297284126282,,,0.4525297284126282,0.4525297284126282,1
11.566666666666666,0.4103347361087799,,,0.4103347361087799,0.4103347361087799,1
11.6,0.4049740731716156,,,0.4049740731716156,0.4049740731716156,1
11.633333333333333,0.5075586438179016,,,0.5075586438179016,0.5075586438179016,1
11.666666666666666,0.5436640381813049,,,0.5436640381813049,0.5436640381813049,1
11.7,0.5719155073165894,,,0.5719155073165894,0.5719155073165894,1
11.733333333333333,0.5636247396469116,,,0.5636247396469116,0.5636247396469116,1
11.766666666666667,0.5132544636726379,,,0.5132544636726379,0.5132544636726379,1
11.8,0.4809116721153259,,,0.4809116721153259,0.4809116721153259,1
11.833333333333334,0.532514750957489,,,0.532514750957489,0.532514750957489,1
11.866666666666667,0.4885768890380859,,,0.4885768890380859,0.4885768890380859,1
11.9,0.4173324108123779,,,0.4173324108123779,0.4173324108123779,1
11.933333333333334,0.4530430138111114,,,0.4530430138111114,0.4530430138111114,1
11.966666666666669,0.4250686764717102,,,0.4250686764717102,0.4250686764717102,1
12.0,0.4667676389217376,,,0.4667676389217376,0.4667676389217376,1
12.033333333333331,0.4597489237785339,,,0.4597489237785339,0.4597489237785339,1
12.066666666666666,0.4281421601772308,,,0.4281421601772308,0.4281421601772308,1
12.1,0.3268128037452698,,,0.3268128037452698,0.3268128037452698,1
12.133333333333333,0.3612847924232483,,,0.3612847924232483,0.3612847924232483,1
12.166666666666666,0.3418372571468353,,,0.3418372571468353,0.3418372571468353,1
12.2,0.3369186520576477,,,0.3369186520576477,0.3369186520576477,1
12.233333333333333,0.372601568698883,,,0.372601568698883,0.372601568698883,1
12.266666666666667,0.3903978765010834,,,0.3903978765010834,0.3903978765010834,1
12.3,0.425430566072464,,,0.425430566072464,0.425430566072464,1
12.333333333333334,0.4492119550704956,,,0.4492119550704956,0.4492119550704956,1
12.366666666666667,0.3837440609931946,,,0.3837440609931946,0.3837440609931946,1
12.4,0.3665060698986053,,,0.3665060698986053,0.3665060698986053,1
12.433333333333334,0.3694225549697876,,,0.3694225549697876,0.3694225549697876,1
12.466666666666669,0.3272549510002136,,,0.3272549510002136,0.3272549510002136,1
12.5,0.318727433681488,,,0.318727433681488,0.318727433681488,1
12.533333333333331,0.3329150676727295,,,0.3329150676727295,0.3329150676727295,1
12.733333333333333,0.2799656987190246,,,0.2799656987190246,0.2799656987190246,1
13.666666666666666,0.257618248462677,,,0.257618248462677,0.257618248462677,1
13.7,0.2870400547981262,,,0.2870400547981262,0.2870400547981262,1
13.733333333333333,0.2689816057682037,,,0.2689816057682037,0.2689816057682037,1
13.766666666666667,0.3050530850887298,,,0.3050530850887298,0.3050530850887298,1
13.8,0.3347246348857879,,,0.3347246348857879,0.3347246348857879,1
13.833333333333334,0.336969256401062,,,0.336969256401062,0.336969256401062,1
13.866666666666667,0.2523831129074096,,,0.2523831129074096,0.2523831129074096,1
13.933333333333334,0.2525323927402496,,,0.2525323927402496,0.2525323927402496,1
14.3,0.2855322062969208,,,0.2855322062969208,0.2855322062969208,1
14.333333333333334,0.3303607404232025,,,0.3303607404232025,0.3303607404232025,1
14.366666666666667,0.3466446101665497,,,0.3466446101665497,0.3466446101665497,1
14.4,0.4203797280788421,,,0.4203797280788421,0.4203797280788421,1
14.433333333333334,0.3942559063434601,,,0.3942559063434601,0.3942559063434601,1
14.466666666666669,0.363583505153656,,,0.363583505153656,0.363583505153656,1
14.5,0.2897384464740753,,,0.2897384464740753,0.2897384464740753,1
14.533333333333331,0.3146572560071945,0.0001755865085368841,0.013250905951552297,0.3052874505519867,0.3240270614624023,2
14.566666666666666,0.3267827928066253,,,0.3267827928066253,0.3267827928066253,1
14.6,0.2747845351696014,,,0.2747845351696014,0.2747845351696014,1
14.666666666666666,0.3160185217857361,,,0.3160185217857361,0.3160185217857361,1
14.766666666666667,0.3104950189590454,,,0.3104950189590454,0.3104950189590454,1
14.8,0.3917935788631439,,,0.3917935788631439,0.3917935788631439,1
14.833333333333334,0.3678767085075378,,,0.3678767085075378,0.3678767085075378,1
14.866666666666667,0.3249373733997345,,,0.3249373733997345,0.3249373733997345,1
14.9,0.273199588060379,,,0.273199588060379,0.273199588060379,1
15.233333333333333,0.3184656798839569,,,0.3184656798839569,0.3184656798839569,1
15.366666666666667,0.3023573160171509,,,0.3023573160171509,0.3023573160171509,1
15.4,0.3741070926189422,,,0.3741070926189422,0.3741070926189422,1
15.433333333333334,0.4094349443912506,,,0.4094349443912506,0.4094349443912506,1
15.466666666666669,0.2842247486114502,,,0.2842247486114502,0.2842247486114502,1
15.6,0.3132638037204742,,,0.3132638037204742,0.3132638037204742,1
15.633333333333333,0.3152156472206116,,,0.3152156472206116,0.3152156472206116,1
15.666666666666666,0.284520536661148,,,0.284520536661148,0.284520536661148,1
15.7,0.2629224061965942,,,0.2629224061965942,0.2629224061965942,1
15.9,0.2857296466827392,,,0.2857296466827392,0.2857296466827392,1
16.1,0.2500002086162567,,,0.2500002086162567,0.2500002086162567,1
16.233333333333334,0.3157695531845093,,,0.3157695531845093,0.3157695531845093,1
16.3,0.2773981690406799,,,0.2773981690406799,0.2773981690406799,1
16.433333333333334,0.4114624559879303,,,0.4114624559879303,0.4114624559879303,1
16.466666666666665,0.3099589645862579,,,0.3099589645862579,0.3099589645862579,1
16.5,0.3639006912708282,,,0.3639006912708282,0.3639006912708282,1
16.533333333333335,0.3441994488239288,,,0.3441994488239288,0.3441994488239288,1
16.566666666666666,0.3263225853443146,,,0.3263225853443146,0.3263225853443146,1
16.766666666666666,0.2505417466163635,,,0.2505417466163635,0.2505417466163635,1
16.866666666666667,0.2702678143978119,,,0.2702678143978119,0.2702678143978119,1
16.9,0.2920889854431152,,,0.2920889854431152,0.2920889854431152,1
17.2,0.281203031539917,,,0.281203031539917,0.281203031539917,1
17.233333333333334,0.3870923221111297,,,0.3870923221111297,0.3870923221111297,1
17.266666666666666,0.2937970459461212,,,0.2937970459461212,0.2937970459461212,1
17.3,0.3517597913742065,,,0.3517597913742065,0.3517597913742065,1
17.466666666666665,0.2656900882720947,,,0.2656900882720947,0.2656900882720947,1
17.666666666666668,0.3162907063961029,,,0.3162907063961029,0.3162907063961029,1
17.7,0.362881600856781,,,0.362881600856781,0.362881600856781,1
17.733333333333334,0.2899300456047058,,,0.2899300456047058,0.2899300456047058,1
19.0,0.3520274758338928,,,0.3520274758338928,0.3520274758338928,1
19.133333333333333,0.2667162418365478,,,0.2667162418365478,0.2667162418365478,1
19.2,0.3005599081516266,,,0.3005599081516266,0.3005599081516266,1
19.23333333333333,0.3100422620773315,,,0.3100422620773315,0.3100422620773315,1
22.133333333333333,0.3195757567882538,,,0.3195757567882538,0.3195757567882538,1
22.166666666666668,0.3051431775093078,,,0.3051431775093078,0.3051431775093078,1
22.2,0.3346974849700928,,,0.3346974849700928,0.3346974849700928,1
22.266666666666666,0.2623234689235687,,,0.2623234689235687,0.2623234689235687,1
22.3,0.28805676102638245,3.6565184657888494e-06,0.0019122025169392622,0.2867046296596527,0.2894088923931122,2
22.366666666666667,0.2698634266853332,,,0.2698634266853332,0.2698634266853332,1
22.4,0.2643212974071502,,,0.2643212974071502,0.2643212974071502,1
22.433333333333334,0.2686114609241485,,,0.2686114609241485,0.2686114609241485,1
22.466666666666665,0.2993486821651459,,,0.2993486821651459,0.2993486821651459,1
22.5,0.3012039065361023,,,0.3012039065361023,0.3012039065361023,1
22.53333333333333,0.3468234241008758,,,0.3468234241008758,0.3468234241008758,1
22.566666666666663,0.3673392832279205,,,0.3673392832279205,0.3673392832279205,1
22.6,0.2808907032012939,,,0.2808907032012939,0.2808907032012939,1
22.633333333333333,0.3010212481021881,,,0.3010212481021881,0.3010212481021881,1
22.666666666666668,0.3689936399459839,,,0.3689936399459839,0.3689936399459839,1
22.7,0.3182970583438873,,,0.3182970583438873,0.3182970583438873,1
22.73333333333333,0.3418662846088409,,,0.3418662846088409,0.3418662846088409,1
22.766666666666666,0.3722645342350006,,,0.3722645342350006,0.3722645342350006,1
22.83333333333333,0.2734822630882263,,,0.2734822630882263,0.2734822630882263,1
22.866666666666667,0.3486951291561126,,,0.3486951291561126,0.3486951291561126,1
22.9,0.3848783373832702,,,0.3848783373832702,0.3848783373832702,1
22.933333333333334,0.379310667514801,,,0.379310667514801,0.379310667514801,1
22.966666666666665,0.3310531675815582,,,0.3310531675815582,0.3310531675815582,1
23.0,0.3963295519351959,,,0.3963295519351959,0.3963295519351959,1
23.03333333333333,0.3332736492156982,,,0.3332736492156982,0.3332736492156982,1
23.066666666666663,0.3752985894680023,,,0.3752985894680023,0.3752985894680023,1
23.1,0.3270606994628906,,,0.3270606994628906,0.3270606994628906,1
23.133333333333333,0.3866339325904846,,,0.3866339325904846,0.3866339325904846,1
23.166666666666668,0.3703304529190063,,,0.3703304529190063,0.3703304529190063,1
23.2,0.2677760124206543,,,0.2677760124206543,0.2677760124206543,1
23.23333333333333,0.2830426692962646,,,0.2830426692962646,0.2830426692962646,1
23.3,0.3336736559867859,,,0.3336736559867859,0.3336736559867859,1
23.33333333333333,0.3275497257709503,,,0.3275497257709503,0.3275497257709503,1
23.366666666666667,0.3643951117992401,,,0.3643951117992401,0.3643951117992401,1
23.4,0.2889279127120971,,,0.2889279127120971,0.2889279127120971,1
23.433333333333334,0.2976488173007965,,,0.2976488173007965,0.2976488173007965,1
23.466666666666665,0.2717809379100799,,,0.2717809379100799,0.2717809379100799,1
23.5,0.2894201874732971,,,0.2894201874732971,0.2894201874732971,1
24.433333333333334,0.2635450065135956,,,0.2635450065135956,0.2635450065135956,1
24.466666666666665,0.2788363695144653,,,0.2788363695144653,0.2788363695144653,1
24.83333333333333,0.267022967338562,,,0.267022967338562,0.267022967338562,1
26.4,0.2544103264808655,,,0.2544103264808655,0.2544103264808655,1
26.7,0.2799107730388641,,,0.2799107730388641,0.2799107730388641,1
26.9,0.31913861632347107,0.006410427581188927,0.08006514585753857,0.2625240087509155,0.3757532238960266,2
26.933333333333334,0.2720307409763336,,,0.2720307409763336,0.2720307409763336,1
27.0,0.30105952918529505,2.0417081469936704e-06,0.001428883531640585,0.3000491559505462,0.3020699024200439,2
27.03333333333333,0.3398005664348602,,,0.3398005664348602,0.3398005664348602,1
27.066666666666663,0.2565914392471313,,,0.2565914392471313,0.2565914392471313,1
27.1,0.2813142240047455,,,0.2813142240047455,0.2813142240047455,1
27.133333333333333,0.2944755852222442,,,0.2944755852222442,0.2944755852222442,1
27.166666666666668,0.2839835882186889,,,0.2839835882186889,0.2839835882186889,1
27.2,0.3005870878696441,,,0.3005870878696441,0.3005870878696441,1
27.23333333333333,0.3128332495689392,,,0.3128332495689392,0.3128332495689392,1
27.266666666666666,0.3922259211540222,,,0.3922259211540222,0.3922259211540222,1
27.3,0.3398680686950683,,,0.3398680686950683,0.3398680686950683,1
27.33333333333333,0.2817277312278747,,,0.2817277312278747,0.2817277312278747,1
27.366666666666667,0.2935474812984466,,,0.2935474812984466,0.2935474812984466,1
27.4,0.2979132831096649,,,0.2979132831096649,0.2979132831096649,1
27.433333333333334,0.369856983423233,,,0.369856983423233,0.369856983423233,1
27.466666666666665,0.3415094316005707,,,0.3415094316005707,0.3415094316005707,1
27.5,0.3438300788402557,,,0.3438300788402557,0.3438300788402557,1
27.566666666666663,0.2662087678909302,,,0.2662087678909302,0.2662087678909302,1
27.6,0.3944689929485321,,,0.3944689929485321,0.3944689929485321,1
27.633333333333333,0.4071605503559112,,,0.4071605503559112,0.4071605503559112,1
27.666666666666668,0.4444870352745056,,,0.4444870352745056,0.4444870352745056,1
27.7,0.4749063849449157,,,0.4749063849449157,0.4749063849449157,1
27.73333333333333,0.376347929239273,,,0.376347929239273,0.376347929239273,1
27.766666666666666,0.3060469329357147,,,0.3060469329357147,0.3060469329357147,1
27.8,0.3532713651657104,,,0.3532713651657104,0.3532713651657104,1
27.83333333333333,0.2836428880691528,,,0.2836428880691528,0.2836428880691528,1
27.866666666666667,0.2938248515129089,,,0.2938248515129089,0.2938248515129089,1
27.933333333333334,0.2631464898586273,,,0.2631464898586273,0.2631464898586273,1
27.966666666666665,0.2502470910549164,,,0.2502470910549164,0.2502470910549164,1
28.0,0.2855656445026397,,,0.2855656445026397,0.2855656445026397,1
28.03333333333333,0.2758072316646576,,,0.2758072316646576,0.2758072316646576,1
28.066666666666663,0.3140933513641357,,,0.3140933513641357,0.3140933513641357,1
28.1,0.299230694770813,,,0.299230694770813,0.299230694770813,1
28.133333333333333,0.2732529938220978,,,0.2732529938220978,0.2732529938220978,1
28.2,0.2649423778057098,,,0.2649423778057098,0.2649423778057098,1
28.266666666666666,0.2529533505439758,,,0.2529533505439758,0.2529533505439758,1
28.3,0.2742072939872741,,,0.2742072939872741,0.2742072939872741,1
28.33333333333333,0.2976195812225342,,,0.2976195812225342,0.2976195812225342,1
28.366666666666667,0.2661484479904175,,,0.2661484479904175,0.2661484479904175,1
28.4,0.2694458365440368,,,0.2694458365440368,0.2694458365440368,1
28.433333333333334,0.2686763703823089,,,0.2686763703823089,0.2686763703823089,1
28.633333333333333,0.2760977447032928,,,0.2760977447032928,0.2760977447032928,1
28.666666666666668,0.3060356080532074,,,0.3060356080532074,0.3060356080532074,1
28.7,0.2800627648830414,,,0.2800627648830414,0.2800627648830414,1
29.266666666666666,0.2883267402648926,,,0.2883267402648926,0.2883267402648926,1
29.3,0.2974228709936142,4.814822152088283e-06,0.0021942703005984206,0.2958712875843048,0.2989744544029236,2
29.33333333333333,0.2594741880893707,,,0.2594741880893707,0.2594741880893707,1
29.366666666666667,0.3055135011672973,,,0.3055135011672973,0.3055135011672973,1
29.4,0.4026383757591247,,,0.4026383757591247,0.4026383757591247,1
29.53333333333333,0.29965403676033014,0.00033215266399366783,0.018225055939383776,0.2867669761180877,0.3125410974025726,2
29.566666666666663,0.3879097700119018,,,0.3879097700119018,0.3879097700119018,1
29.6,0.31496614217758173,0.0011863634313886706,0.03444362686170942,0.2906108200550079,0.3393214643001556,2
29.633333333333333,0.2677553296089172,,,0.2677553296089172,0.2677553296089172,1
29.73333333333333,0.266130268573761,,,0.266130268573761,0.266130268573761,1
29.8,0.30678437650203705,0.00242918436198325,0.04928675645630629,0.271933376789093,0.3416353762149811,2
29.83333333333333,0.31433477997779846,0.0014516126332768649,0.0381000345574235,0.2873939871788025,0.3412755727767944,2
29.866666666666667,0.36932431161403656,0.01609937670382466,0.12688331924971327,0.2796042561531067,0.4590443670749664,2
29.966666666666665,0.2918792366981506,,,0.2918792366981506,0.2918792366981506,1
30.0,0.3399593234062195,,,0.3399593234062195,0.3399593234062195,1
30.066666666666663,0.2713887095451355,,,0.2713887095451355,0.2713887095451355,1
30.1,0.4232715368270874,,,0.4232715368270874,0.4232715368270874,1
30.166666666666668,0.3924982249736786,,,0.3924982249736786,0.3924982249736786,1
30.2,0.3694735765457153,,,0.3694735765457153,0.3694735765457153,1
30.23333333333333,0.2651838660240173,,,0.2651838660240173,0.2651838660240173,1
30.3,0.3163015842437744,,,0.3163015842437744,0.3163015842437744,1
30.33333333333333,0.4130618870258331,,,0.4130618870258331,0.4130618870258331,1
30.366666666666667,0.5065189003944397,,,0.5065189003944397,0.5065189003944397,1
30.4,0.5447317957878113,,,0.5447317957878113,0.5447317957878113,1
30.433333333333334,0.5345559120178223,,,0.5345559120178223,0.5345559120178223,1
30.466666666666665,0.4510456621646881,,,0.4510456621646881,0.4510456621646881,1
30.5,0.4973834156990051,,,0.4973834156990051,0.4973834156990051,1
30.53333333333333,0.4576083719730377,,,0.4576083719730377,0.4576083719730377,1
30.566666666666663,0.4141245782375335,,,0.4141245782375335,0.4141245782375335,1
30.6,0.3747656047344208,,,0.3747656047344208,0.3747656047344208,1
30.633333333333333,0.4492959082126617,,,0.4492959082126617,0.4492959082126617,1
30.666666666666668,0.4030390828847885,0.009701782625466834,0.0984976275118687,0.3333907425403595,0.4726874232292175,2
30.7,0.3582207262516022,0.0065705290506361536,0.08105879995803142,0.3009034991264343,0.41553795337677,2
30.73333333333333,0.3338428437709808,,,0.3338428437709808,0.3338428437709808,1
30.766666666666666,0.2665737867355346,,,0.2665737867355346,0.2665737867355346,1
30.8,0.3106173276901245,,,0.3106173276901245,0.3106173276901245,1
30.83333333333333,0.2839650809764862,,,0.2839650809764862,0.2839650809764862,1
30.866666666666667,0.2627804577350616,,,0.2627804577350616,0.2627804577350616,1
30.933333333333334,0.267537921667099,,,0.267537921667099,0.267537921667099,1
31.066666666666663,0.2650478184223175,,,0.2650478184223175,0.2650478184223175,1
31.1,0.2875736355781555,,,0.2875736355781555,0.2875736355781555,1
31.133333333333333,0.2615703046321869,,,0.2615703046321869,0.2615703046321869,1
31.166666666666668,0.3048968911170959,,,0.3048968911170959,0.3048968911170959,1
31.266666666666666,0.2792012691497803,,,0.2792012691497803,0.2792012691497803,1
31.3,0.296025812625885,,,0.296025812625885,0.296025812625885,1
31.33333333333333,0.3042443692684173,,,0.3042443692684173,0.3042443692684173,1
31.366666666666667,0.2847799956798553,,,0.2847799956798553,0.2847799956798553,1
31.433333333333334,0.2821356058120727,,,0.2821356058120727,0.2821356058120727,1
31.466666666666665,0.2500826120376587,,,0.2500826120376587,0.2500826120376587,1
31.5,0.2689506411552429,,,0.2689506411552429,0.2689506411552429,1
31.53333333333333,0.2795088291168213,,,0.2795088291168213,0.2795088291168213,1
31.73333333333333,0.2999240756034851,,,0.2999240756034851,0.2999240756034851,1
31.766666666666666,0.4789765477180481,,,0.4789765477180481,0.4789765477180481,1
31.8,0.4316697418689728,,,0.4316697418689728,0.4316697418689728,1
31.83333333333333,0.34459222853183746,0.008618796642619216,0.09283747434424967,0.2789462208747864,0.4102382361888885,2
31.866666666666667,0.3311116546392441,0.006800220429515221,0.08246344905177821,0.2728011906147003,0.3894221186637878,2
