time,mean,variance,standard_deviation,minimum,maximum,count
30.266666666666666,0.2542129456996918,,,0.2542129456996918,0.2542129456996918,1
30.33333333333333,0.2713653445243835,,,0.2713653445243835,0.2713653445243835,1
30.366666666666667,0.2571150958538055,,,0.2571150958538055,0.2571150958538055,1
30.4,0.2869039475917816,,,0.2869039475917816,0.2869039475917816,1
30.73333333333333,0.2518050372600555,,,0.2518050372600555,0.2518050372600555,1
30.8,0.2505395114421844,,,0.2505395114421844,0.2505395114421844,1
32.233333333333334,0.320157527923584,,,0.320157527923584,0.320157527923584,1
32.266666666666666,0.3551525473594665,,,0.3551525473594665,0.3551525473594665,1
32.3,0.4282563030719757,,,0.4282563030719757,0.4282563030719757,1
32.333333333333336,0.4867412149906158,,,0.4867412149906158,0.4867412149906158,1
32.36666666666667,0.3643374443054199,,,0.3643374443054199,0.3643374443054199,1
32.4,0.4596813917160034,,,0.4596813917160034,0.4596813917160034,1
32.43333333333333,0.4786635637283325,,,0.4786635637283325,0.4786635637283325,1
32.46666666666667,0.3744268119335174,,,0.3744268119335174,0.3744268119335174,1
32.5,0.2604466378688812,,,0.2604466378688812,0.2604466378688812,1
34.93333333333333,0.2798964381217956,,,0.2798964381217956,0.2798964381217956,1
35.266666666666666,0.3883881866931915,,,0.3883881866931915,0.3883881866931915,1
