time,mean,variance,standard_deviation,minimum,maximum,count
15.2,0.2860686182975769,,,0.2860686182975769,0.2860686182975769,1
15.233333333333333,0.3696844577789306,,,0.3696844577789306,0.3696844577789306,1
15.266666666666667,0.387858897447586,,,0.387858897447586,0.387858897447586,1
15.3,0.4617789387702942,,,0.4617789387702942,0.4617789387702942,1
15.333333333333334,0.4860101044178009,,,0.4860101044178009,0.4860101044178009,1
15.366666666666667,0.4700590670108795,,,0.4700590670108795,0.4700590670108795,1
15.4,0.576213538646698,,,0.576213538646698,0.576213538646698,1
15.433333333333334,0.5005538463592529,,,0.5005538463592529,0.5005538463592529,1
15.466666666666669,0.4335736632347107,,,0.4335736632347107,0.4335736632347107,1
15.5,0.535849928855896,,,0.535849928855896,0.535849928855896,1
15.533333333333331,0.5333690047264099,,,0.5333690047264099,0.5333690047264099,1
15.566666666666666,0.3802870512008667,,,0.3802870512008667,0.3802870512008667,1
15.6,0.3136998116970062,,,0.3136998116970062,0.3136998116970062,1
15.633333333333333,0.3282555639743805,,,0.3282555639743805,0.3282555639743805,1
15.666666666666666,0.3433573842048645,,,0.3433573842048645,0.3433573842048645,1
15.7,0.410444051027298,,,0.410444051027298,0.410444051027298,1
15.733333333333333,0.2600827515125274,,,0.2600827515125274,0.2600827515125274,1
15.766666666666667,0.2883331179618835,,,0.2883331179618835,0.2883331179618835,1
15.8,0.4849534630775451,,,0.4849534630775451,0.4849534630775451,1
15.833333333333334,0.4097030162811279,,,0.4097030162811279,0.4097030162811279,1
15.866666666666667,0.372739166021347,,,0.372739166021347,0.372739166021347,1
15.9,0.3837180435657501,,,0.3837180435657501,0.3837180435657501,1
15.933333333333334,0.3974184393882751,,,0.3974184393882751,0.3974184393882751,1
15.966666666666669,0.3328284919261932,,,0.3328284919261932,0.3328284919261932,1
16.0,0.4147798717021942,,,0.4147798717021942,0.4147798717021942,1
16.033333333333335,0.4244294166564941,,,0.4244294166564941,0.4244294166564941,1
16.066666666666666,0.4981017112731933,,,0.4981017112731933,0.4981017112731933,1
16.1,0.4989790618419647,,,0.4989790618419647,0.4989790618419647,1
16.133333333333333,0.4625701606273651,,,0.4625701606273651,0.4625701606273651,1
16.166666666666668,0.3598515391349792,,,0.3598515391349792,0.3598515391349792,1
16.2,0.5361712574958801,,,0.5361712574958801,0.5361712574958801,1
16.233333333333334,0.3363131880760193,,,0.3363131880760193,0.3363131880760193,1
16.266666666666666,0.4563619792461395,,,0.4563619792461395,0.4563619792461395,1
16.3,0.4543938338756561,,,0.4543938338756561,0.4543938338756561,1
16.333333333333332,0.4698034822940826,,,0.4698034822940826,0.4698034822940826,1
16.366666666666667,0.4795198440551758,,,0.4795198440551758,0.4795198440551758,1
16.4,0.4550418257713318,,,0.4550418257713318,0.4550418257713318,1
16.433333333333334,0.501815915107727,,,0.501815915107727,0.501815915107727,1
16.466666666666665,0.5487242937088013,,,0.5487242937088013,0.5487242937088013,1
16.5,0.56404709815979,,,0.56404709815979,0.56404709815979,1
16.533333333333335,0.53814297914505,,,0.53814297914505,0.53814297914505,1
16.566666666666666,0.512575626373291,,,0.512575626373291,0.512575626373291,1
16.6,0.5546097159385681,,,0.5546097159385681,0.5546097159385681,1
16.633333333333333,0.5966699123382568,,,0.5966699123382568,0.5966699123382568,1
16.666666666666668,0.4912800788879394,,,0.4912800788879394,0.4912800788879394,1
16.7,0.3404480218887329,,,0.3404480218887329,0.3404480218887329,1
16.733333333333334,0.3527221083641052,,,0.3527221083641052,0.3527221083641052,1
16.766666666666666,0.3917720317840576,,,0.3917720317840576,0.3917720317840576,1
16.8,0.3937366306781769,,,0.3937366306781769,0.3937366306781769,1
16.833333333333332,0.3809709250926971,,,0.3809709250926971,0.3809709250926971,1
16.866666666666667,0.3451952040195465,,,0.3451952040195465,0.3451952040195465,1
16.9,0.3611033260822296,,,0.3611033260822296,0.3611033260822296,1
16.933333333333334,0.3461530208587646,,,0.3461530208587646,0.3461530208587646,1
16.966666666666665,0.36541152000427246,0.0051052942087626094,0.07145134154627616,0.3148877918720245,0.4159352481365204,2
17.0,0.3687407672405243,0.003909709966423589,0.06252767360476151,0.3245270252227783,0.4129545092582702,2
17.033333333333335,0.3579503893852234,0.00935974453146748,0.09674577268008913,0.2895407974720001,0.4263599812984466,2
17.066666666666666,0.3832862377166748,0.010245283187588328,0.10121898629994437,0.3117136061191559,0.4548588693141937,2
17.1,0.4073920994997024,0.0005825853420522442,0.02413680471918858,0.3903248012065887,0.4244593977928161,2
17.133333333333333,0.4018668085336685,0.0009311300530723301,0.030514423689008616,0.3802898526191711,0.4234437644481659,2
17.166666666666668,0.3868725448846817,0.002154868392878928,0.04642056002332294,0.3540482521057129,0.4196968376636505,2
17.2,0.40429235994815826,0.01062422683608277,0.10307389017633306,0.3314081132411957,0.4771766066551208,2
17.233333333333334,0.33359755575656885,0.0034450915702639584,0.05869490242145359,0.2920939922332763,0.3751011192798614,2
17.266666666666666,0.31620262563228607,8.752664832956077e-05,0.00935556777162994,0.3095872402191162,0.3228180110454559,2
17.3,0.3176451325416565,0.0007388324191186545,0.027181471982191372,0.2984249293804168,0.3368653357028961,2
17.333333333333332,0.3451022654771805,0.006551141790922529,0.08093912398168471,0.2878696620464325,0.4023348689079284,2
17.366666666666667,0.4850603640079498,,,0.4850603640079498,0.4850603640079498,1
17.4,0.4254463911056518,,,0.4254463911056518,0.4254463911056518,1
17.433333333333334,0.3477928638458252,,,0.3477928638458252,0.3477928638458252,1
17.466666666666665,0.3999218046665191,,,0.3999218046665191,0.3999218046665191,1
17.5,0.4110382199287414,,,0.4110382199287414,0.4110382199287414,1
17.533333333333335,0.4130803346633911,,,0.4130803346633911,0.4130803346633911,1
17.566666666666666,0.2947108745574951,,,0.2947108745574951,0.2947108745574951,1
17.6,0.4420782923698425,,,0.4420782923698425,0.4420782923698425,1
17.633333333333333,0.4398591816425323,,,0.4398591816425323,0.4398591816425323,1
17.666666666666668,0.3109719455242157,,,0.3109719455242157,0.3109719455242157,1
17.7,0.32050222158432,,,0.32050222158432,0.32050222158432,1
17.733333333333334,0.3181447386741638,,,0.3181447386741638,0.3181447386741638,1
17.766666666666666,0.3176400363445282,,,0.3176400363445282,0.3176400363445282,1
17.8,0.3052319586277008,,,0.3052319586277008,0.3052319586277008,1
17.833333333333332,0.3356209695339203,,,0.3356209695339203,0.3356209695339203,1
17.866666666666667,0.2960373163223266,,,0.2960373163223266,0.2960373163223266,1
17.9,0.4348725974559784,,,0.4348725974559784,0.4348725974559784,1
17.933333333333334,0.4880699813365936,,,0.4880699813365936,0.4880699813365936,1
17.966666666666665,0.394639253616333,,,0.394639253616333,0.394639253616333,1
18.0,0.3733769059181213,,,0.3733769059181213,0.3733769059181213,1
18.03333333333333,0.448776364326477,,,0.448776364326477,0.448776364326477,1
18.066666666666663,0.3731833398342132,,,0.3731833398342132,0.3731833398342132,1
18.1,0.3280488848686218,,,0.3280488848686218,0.3280488848686218,1
18.133333333333333,0.3863418102264404,,,0.3863418102264404,0.3863418102264404,1
18.166666666666668,0.2929204702377319,0.0015737159579476412,0.03967008895815134,0.2648694813251495,0.3209714591503143,2
18.2,0.4095696210861206,,,0.4095696210861206,0.4095696210861206,1
18.23333333333333,0.4041441977024078,,,0.4041441977024078,0.4041441977024078,1
18.266666666666666,0.4085581004619598,,,0.4085581004619598,0.4085581004619598,1
18.3,0.441587746143341,,,0.441587746143341,0.441587746143341,1
18.33333333333333,0.3988668918609619,,,0.3988668918609619,0.3988668918609619,1
18.366666666666667,0.452884703874588,,,0.452884703874588,0.452884703874588,1
18.4,0.4100378155708313,,,0.4100378155708313,0.4100378155708313,1
18.433333333333334,0.3845129907131195,,,0.3845129907131195,0.3845129907131195,1
18.466666666666665,0.4114072024822235,,,0.4114072024822235,0.4114072024822235,1
18.5,0.3697355687618255,,,0.3697355687618255,0.3697355687618255,1
18.53333333333333,0.3974201679229736,,,0.3974201679229736,0.3974201679229736,1
18.566666666666663,0.4075789451599121,,,0.4075789451599121,0.4075789451599121,1
18.6,0.5786667466163635,,,0.5786667466163635,0.5786667466163635,1
18.633333333333333,0.5660838484764099,,,0.5660838484764099,0.5660838484764099,1
18.666666666666668,0.5626373887062073,,,0.5626373887062073,0.5626373887062073,1
18.7,0.5579164624214172,,,0.5579164624214172,0.5579164624214172,1
18.73333333333333,0.5683761835098267,,,0.5683761835098267,0.5683761835098267,1
18.766666666666666,0.5828065872192383,,,0.5828065872192383,0.5828065872192383,1
18.8,0.5382698178291321,,,0.5382698178291321,0.5382698178291321,1
18.83333333333333,0.4514892995357513,,,0.4514892995357513,0.4514892995357513,1
18.866666666666667,0.4528383314609527,,,0.4528383314609527,0.4528383314609527,1
18.9,0.464546263217926,,,0.464546263217926,0.464546263217926,1
18.933333333333334,0.4971135258674621,,,0.4971135258674621,0.4971135258674621,1
18.966666666666665,0.456323504447937,,,0.456323504447937,0.456323504447937,1
19.0,0.4420342743396759,,,0.4420342743396759,0.4420342743396759,1
19.03333333333333,0.4702038764953613,,,0.4702038764953613,0.4702038764953613,1
19.066666666666663,0.451109379529953,,,0.451109379529953,0.451109379529953,1
19.1,0.4494121074676513,,,0.4494121074676513,0.4494121074676513,1
