time,mean,variance,standard_deviation,minimum,maximum,count
21.5,0.2946082651615143,,,0.2946082651615143,0.2946082651615143,1
21.53333333333333,0.2560862600803375,,,0.2560862600803375,0.2560862600803375,1
21.633333333333333,0.3028379678726196,,,0.3028379678726196,0.3028379678726196,1
21.666666666666668,0.372091144323349,,,0.372091144323349,0.372091144323349,1
21.7,0.3998060524463653,,,0.3998060524463653,0.3998060524463653,1
21.73333333333333,0.3562174439430237,,,0.3562174439430237,0.3562174439430237,1
21.766666666666666,0.3582805395126343,,,0.3582805395126343,0.3582805395126343,1
21.8,0.2799311578273773,,,0.2799311578273773,0.2799311578273773,1
21.966666666666665,0.3618066012859344,,,0.3618066012859344,0.3618066012859344,1
22.03333333333333,0.3150195479393005,,,0.3150195479393005,0.3150195479393005,1
22.066666666666663,0.2619222700595855,,,0.2619222700595855,0.2619222700595855,1
22.1,0.3663395941257477,,,0.3663395941257477,0.3663395941257477,1
22.133333333333333,0.3946068882942199,,,0.3946068882942199,0.3946068882942199,1
22.166666666666668,0.4545049965381622,,,0.4545049965381622,0.4545049965381622,1
22.2,0.4793708622455597,,,0.4793708622455597,0.4793708622455597,1
22.23333333333333,0.2875687479972839,,,0.2875687479972839,0.2875687479972839,1
22.266666666666666,0.4837394058704376,,,0.4837394058704376,0.4837394058704376,1
22.3,0.341906726360321,,,0.341906726360321,0.341906726360321,1
22.5,0.2646655142307281,,,0.2646655142307281,0.2646655142307281,1
22.53333333333333,0.2824836373329162,,,0.2824836373329162,0.2824836373329162,1
22.566666666666663,0.3462117314338684,,,0.3462117314338684,0.3462117314338684,1
22.6,0.3733997642993927,,,0.3733997642993927,0.3733997642993927,1
22.866666666666667,0.2567278444766998,,,0.2567278444766998,0.2567278444766998,1
22.933333333333334,0.2806841731071472,,,0.2806841731071472,0.2806841731071472,1
22.966666666666665,0.2784042358398437,,,0.2784042358398437,0.2784042358398437,1
23.0,0.3454574942588806,,,0.3454574942588806,0.3454574942588806,1
23.03333333333333,0.2758328318595886,,,0.2758328318595886,0.2758328318595886,1
23.1,0.3524081408977508,,,0.3524081408977508,0.3524081408977508,1
23.133333333333333,0.28514380753040314,0.0009693773464047872,0.031134825299088915,0.2631281614303589,0.3071594536304474,2
23.166666666666668,0.3130609691143036,,,0.3130609691143036,0.3130609691143036,1
23.2,0.3475406467914581,,,0.3475406467914581,0.3475406467914581,1
23.23333333333333,0.3780263364315033,,,0.3780263364315033,0.3780263364315033,1
23.266666666666666,0.3253196179866791,,,0.3253196179866791,0.3253196179866791,1
23.3,0.2558525800704956,,,0.2558525800704956,0.2558525800704956,1
23.366666666666667,0.2739022970199585,,,0.2739022970199585,0.2739022970199585,1
23.4,0.4407750368118286,,,0.4407750368118286,0.4407750368118286,1
23.433333333333334,0.513131320476532,,,0.513131320476532,0.513131320476532,1
23.466666666666665,0.4371227025985718,,,0.4371227025985718,0.4371227025985718,1
23.5,0.4529698193073272,,,0.4529698193073272,0.4529698193073272,1
23.53333333333333,0.4661501049995422,,,0.4661501049995422,0.4661501049995422,1
23.566666666666663,0.4445627927780151,,,0.4445627927780151,0.4445627927780151,1
23.6,0.3316105902194977,,,0.3316105902194977,0.3316105902194977,1
23.633333333333333,0.2916673719882965,,,0.2916673719882965,0.2916673719882965,1
23.666666666666668,0.3191076815128326,,,0.3191076815128326,0.3191076815128326,1
23.7,0.2544505298137665,,,0.2544505298137665,0.2544505298137665,1
23.8,0.2701626121997833,,,0.2701626121997833,0.2701626121997833,1
23.83333333333333,0.2846441268920898,,,0.2846441268920898,0.2846441268920898,1
23.866666666666667,0.2698914110660553,,,0.2698914110660553,0.2698914110660553,1
24.1,0.277554303407669,,,0.277554303407669,0.277554303407669,1
24.133333333333333,0.3221600353717804,,,0.3221600353717804,0.3221600353717804,1
24.2,0.3321892321109772,,,0.3321892321109772,0.3321892321109772,1
24.3,0.2503817975521087,,,0.2503817975521087,0.2503817975521087,1
24.33333333333333,0.34933464229106903,0.007264319902735138,0.08523097971239764,0.2890672385692596,0.4096020460128784,2
24.366666666666667,0.34506817162036896,0.007982118009799862,0.08934269981257485,0.2818933427333832,0.4082430005073547,2
24.4,0.5345046520233154,,,0.5345046520233154,0.5345046520233154,1
24.666666666666668,0.2730129957199096,,,0.2730129957199096,0.2730129957199096,1
24.7,0.26419797539711,,,0.26419797539711,0.26419797539711,1
24.866666666666667,0.3025661408901214,,,0.3025661408901214,0.3025661408901214,1
27.7,0.2859802842140198,,,0.2859802842140198,0.2859802842140198,1
27.73333333333333,0.319552332162857,,,0.319552332162857,0.319552332162857,1
27.766666666666666,0.3590634167194366,,,0.3590634167194366,0.3590634167194366,1
27.866666666666667,0.2883513569831848,,,0.2883513569831848,0.2883513569831848,1
27.9,0.3031676709651947,,,0.3031676709651947,0.3031676709651947,1
27.933333333333334,0.2814787328243255,,,0.2814787328243255,0.2814787328243255,1
28.1,0.2560396492481231,,,0.2560396492481231,0.2560396492481231,1
29.166666666666668,0.2570999264717102,,,0.2570999264717102,0.2570999264717102,1
29.23333333333333,0.2502909898757934,,,0.2502909898757934,0.2502909898757934,1
29.266666666666666,0.2840580344200134,,,0.2840580344200134,0.2840580344200134,1
30.366666666666667,0.3566614389419555,,,0.3566614389419555,0.3566614389419555,1
30.4,0.3429342210292816,,,0.3429342210292816,0.3429342210292816,1
30.433333333333334,0.2954172790050506,,,0.2954172790050506,0.2954172790050506,1
30.5,0.3069094717502594,,,0.3069094717502594,0.3069094717502594,1
30.6,0.2694096565246582,,,0.2694096565246582,0.2694096565246582,1
30.633333333333333,0.3139359354972839,,,0.3139359354972839,0.3139359354972839,1
30.7,0.2881464660167694,,,0.2881464660167694,0.2881464660167694,1
31.066666666666663,0.2530114948749542,,,0.2530114948749542,0.2530114948749542,1
34.86666666666667,0.2624223530292511,,,0.2624223530292511,0.2624223530292511,1
34.93333333333333,0.2884820103645324,,,0.2884820103645324,0.2884820103645324,1
35.13333333333333,0.2622056901454925,,,0.2622056901454925,0.2622056901454925,1
35.43333333333333,0.3239279985427856,,,0.3239279985427856,0.3239279985427856,1
35.46666666666667,0.3285082876682281,,,0.3285082876682281,0.3285082876682281,1
35.5,0.2550739347934723,,,0.2550739347934723,0.2550739347934723,1
35.63333333333333,0.2611163556575775,,,0.2611163556575775,0.2611163556575775,1
35.666666666666664,0.2672049701213836,,,0.2672049701213836,0.2672049701213836,1
35.733333333333334,0.269336462020874,,,0.269336462020874,0.269336462020874,1
35.766666666666666,0.3043113946914673,,,0.3043113946914673,0.3043113946914673,1
36.1,0.2859683036804199,,,0.2859683036804199,0.2859683036804199,1
36.2,0.2585794925689697,,,0.2585794925689697,0.2585794925689697,1
36.23333333333333,0.2660439610481262,,,0.2660439610481262,0.2660439610481262,1
36.333333333333336,0.3069317042827606,,,0.3069317042827606,0.3069317042827606,1
36.43333333333333,0.2789928317070007,,,0.2789928317070007,0.2789928317070007,1
36.9,0.3400141894817352,,,0.3400141894817352,0.3400141894817352,1
37.03333333333333,0.2503046989440918,,,0.2503046989440918,0.2503046989440918,1
37.1,0.3209320604801178,,,0.3209320604801178,0.3209320604801178,1
37.13333333333333,0.3439238667488098,,,0.3439238667488098,0.3439238667488098,1
37.16666666666666,0.3670578896999359,,,0.3670578896999359,0.3670578896999359,1
37.2,0.3451579809188843,,,0.3451579809188843,0.3451579809188843,1
37.23333333333333,0.3560648262500763,,,0.3560648262500763,0.3560648262500763,1
37.266666666666666,0.3057190179824829,,,0.3057190179824829,0.3057190179824829,1
37.3,0.3702989220619201,,,0.3702989220619201,0.3702989220619201,1
37.333333333333336,0.3729812800884247,,,0.3729812800884247,0.3729812800884247,1
37.36666666666667,0.4205081462860107,,,0.4205081462860107,0.4205081462860107,1
37.4,0.3924618065357208,,,0.3924618065357208,0.3924618065357208,1
37.43333333333333,0.3159119486808777,,,0.3159119486808777,0.3159119486808777,1
37.46666666666667,0.3187938034534454,,,0.3187938034534454,0.3187938034534454,1
37.5,0.3203709125518799,,,0.3203709125518799,0.3203709125518799,1
37.53333333333333,0.3259640038013458,,,0.3259640038013458,0.3259640038013458,1
37.56666666666667,0.3376238346099853,,,0.3376238346099853,0.3376238346099853,1
37.6,0.3724220097064972,,,0.3724220097064972,0.3724220097064972,1
37.63333333333333,0.3493348360061645,,,0.3493348360061645,0.3493348360061645,1
37.66666666666666,0.366687923669815,,,0.366687923669815,0.366687923669815,1
37.7,0.3384487628936767,,,0.3384487628936767,0.3384487628936767,1
37.73333333333333,0.3307647705078125,,,0.3307647705078125,0.3307647705078125,1
37.766666666666666,0.3130222260951996,,,0.3130222260951996,0.3130222260951996,1
37.8,0.3335683941841125,,,0.3335683941841125,0.3335683941841125,1
37.833333333333336,0.3022822737693786,,,0.3022822737693786,0.3022822737693786,1
37.86666666666667,0.3055413067340851,,,0.3055413067340851,0.3055413067340851,1
37.9,0.2849719226360321,,,0.2849719226360321,0.2849719226360321,1
37.93333333333333,0.3181575834751129,,,0.3181575834751129,0.3181575834751129,1
37.96666666666667,0.3123518228530884,,,0.3123518228530884,0.3123518228530884,1
38.03333333333333,0.2556458413600921,,,0.2556458413600921,0.2556458413600921,1
38.06666666666667,0.2859827578067779,,,0.2859827578067779,0.2859827578067779,1
