time,mean,variance,standard_deviation,minimum,maximum,count
16.9,0.4437548220157623,,,0.4437548220157623,0.4437548220157623,1
16.966666666666665,0.4453614354133606,,,0.4453614354133606,0.4453614354133606,1
18.0,0.2500442564487457,,,0.2500442564487457,0.2500442564487457,1
18.4,0.2774896025657654,,,0.2774896025657654,0.2774896025657654,1
18.53333333333333,0.2580880522727966,,,0.2580880522727966,0.2580880522727966,1
19.433333333333334,0.2691815793514251,,,0.2691815793514251,0.2691815793514251,1
22.03333333333333,0.3024560809135437,,,0.3024560809135437,0.3024560809135437,1
22.066666666666663,0.4071508049964905,,,0.4071508049964905,0.4071508049964905,1
22.166666666666668,0.2848530411720276,,,0.2848530411720276,0.2848530411720276,1
22.33333333333333,0.3521745800971985,,,0.3521745800971985,0.3521745800971985,1
22.366666666666667,0.2790882289409637,,,0.2790882289409637,0.2790882289409637,1
22.666666666666668,0.2635230720043182,,,0.2635230720043182,0.2635230720043182,1
22.73333333333333,0.392588198184967,,,0.392588198184967,0.392588198184967,1
22.766666666666666,0.5541490912437439,,,0.5541490912437439,0.5541490912437439,1
22.8,0.6526437997817993,,,0.6526437997817993,0.6526437997817993,1
22.83333333333333,0.682802677154541,,,0.682802677154541,0.682802677154541,1
22.866666666666667,0.668450653553009,,,0.668450653553009,0.668450653553009,1
22.9,0.6739002466201782,,,0.6739002466201782,0.6739002466201782,1
22.933333333333334,0.293209433555603,,,0.293209433555603,0.293209433555603,1
23.33333333333333,0.2562873363494873,,,0.2562873363494873,0.2562873363494873,1
23.4,0.3025246560573578,,,0.3025246560573578,0.3025246560573578,1
25.466666666666665,0.263216882944107,0.00033562441285539535,0.01832005493592733,0.2502626478672027,0.2761711180210113,2
25.53333333333333,0.2538695037364959,,,0.2538695037364959,0.2538695037364959,1
25.666666666666668,0.2757999002933502,,,0.2757999002933502,0.2757999002933502,1
25.7,0.4344063997268677,,,0.4344063997268677,0.4344063997268677,1
25.73333333333333,0.4672256708145141,,,0.4672256708145141,0.4672256708145141,1
25.766666666666666,0.2642531394958496,,,0.2642531394958496,0.2642531394958496,1
25.8,0.269753485918045,,,0.269753485918045,0.269753485918045,1
25.83333333333333,0.4207013547420501,,,0.4207013547420501,0.4207013547420501,1
25.966666666666665,0.257462739944458,,,0.257462739944458,0.257462739944458,1
26.0,0.3084449768066406,,,0.3084449768066406,0.3084449768066406,1
26.03333333333333,0.3096518516540527,,,0.3096518516540527,0.3096518516540527,1
26.066666666666663,0.4125351309776306,,,0.4125351309776306,0.4125351309776306,1
26.1,0.3952654600143432,,,0.3952654600143432,0.3952654600143432,1
26.133333333333333,0.5126803517341614,,,0.5126803517341614,0.5126803517341614,1
26.166666666666668,0.4336760938167572,,,0.4336760938167572,0.4336760938167572,1
26.2,0.4737522900104522,,,0.4737522900104522,0.4737522900104522,1
26.23333333333333,0.2946052849292755,,,0.2946052849292755,0.2946052849292755,1
26.266666666666666,0.3119365572929382,,,0.3119365572929382,0.3119365572929382,1
26.3,0.3158964812755584,,,0.3158964812755584,0.3158964812755584,1
26.33333333333333,0.3077007234096527,,,0.3077007234096527,0.3077007234096527,1
26.366666666666667,0.3321797549724579,,,0.3321797549724579,0.3321797549724579,1
26.4,0.3230117857456207,,,0.3230117857456207,0.3230117857456207,1
26.466666666666665,0.4121685624122619,,,0.4121685624122619,0.4121685624122619,1
27.266666666666666,0.372057557106018,,,0.372057557106018,0.372057557106018,1
27.3,0.3782773315906524,,,0.3782773315906524,0.3782773315906524,1
27.4,0.3871079981327057,,,0.3871079981327057,0.3871079981327057,1
27.433333333333334,0.2883508503437042,,,0.2883508503437042,0.2883508503437042,1
27.466666666666665,0.2839421033859253,,,0.2839421033859253,0.2839421033859253,1
27.5,0.3659280240535736,,,0.3659280240535736,0.3659280240535736,1
27.53333333333333,0.3537596762180328,,,0.3537596762180328,0.3537596762180328,1
27.566666666666663,0.4709387421607971,,,0.4709387421607971,0.4709387421607971,1
27.6,0.3412296175956726,,,0.3412296175956726,0.3412296175956726,1
27.633333333333333,0.4090264439582824,,,0.4090264439582824,0.4090264439582824,1
27.666666666666668,0.2641041278839111,,,0.2641041278839111,0.2641041278839111,1
27.7,0.2540330588817596,,,0.2540330588817596,0.2540330588817596,1
27.83333333333333,0.3729489147663116,,,0.3729489147663116,0.3729489147663116,1
27.866666666666667,0.3653601408004761,,,0.3653601408004761,0.3653601408004761,1
27.9,0.2521221935749054,,,0.2521221935749054,0.2521221935749054,1
28.166666666666668,0.2927286922931671,,,0.2927286922931671,0.2927286922931671,1
28.2,0.424833595752716,,,0.424833595752716,0.424833595752716,1
28.23333333333333,0.3430379033088684,,,0.3430379033088684,0.3430379033088684,1
28.266666666666666,0.3460373878479004,,,0.3460373878479004,0.3460373878479004,1
28.3,0.2791284620761871,,,0.2791284620761871,0.2791284620761871,1
28.33333333333333,0.2958280742168426,,,0.2958280742168426,0.2958280742168426,1
28.5,0.2965146601200104,,,0.2965146601200104,0.2965146601200104,1
28.566666666666663,0.3274909853935241,,,0.3274909853935241,0.3274909853935241,1
28.633333333333333,0.3435136973857879,,,0.3435136973857879,0.3435136973857879,1
28.666666666666668,0.3430806994438171,,,0.3430806994438171,0.3430806994438171,1
28.8,0.3136052787303924,,,0.3136052787303924,0.3136052787303924,1
29.266666666666666,0.2778220176696777,,,0.2778220176696777,0.2778220176696777,1
29.3,0.3036743998527527,,,0.3036743998527527,0.3036743998527527,1
29.4,0.2631391584873199,,,0.2631391584873199,0.2631391584873199,1
29.9,0.3146051168441772,,,0.3146051168441772,0.3146051168441772,1
29.933333333333334,0.3385567367076874,,,0.3385567367076874,0.3385567367076874,1
30.0,0.3172770142555237,,,0.3172770142555237,0.3172770142555237,1
30.03333333333333,0.4118652939796448,,,0.4118652939796448,0.4118652939796448,1
30.066666666666663,0.3073122054338455,0.002693241228790997,0.05189644716925232,0.2706158757209778,0.3440085351467132,2
30.1,0.4441073536872864,,,0.4441073536872864,0.4441073536872864,1
30.133333333333333,0.361914187669754,,,0.361914187669754,0.361914187669754,1
30.166666666666668,0.4777491688728332,,,0.4777491688728332,0.4777491688728332,1
30.2,0.37362197041511536,0.019951056419786894,0.14124820855425704,0.2737444043159485,0.4734995365142822,2
30.23333333333333,0.5014914274215698,,,0.5014914274215698,0.5014914274215698,1
30.266666666666666,0.4808300733566284,,,0.4808300733566284,0.4808300733566284,1
30.3,0.4838581383228302,,,0.4838581383228302,0.4838581383228302,1
30.33333333333333,0.3923408389091491,,,0.3923408389091491,0.3923408389091491,1
30.366666666666667,0.4049898087978363,,,0.4049898087978363,0.4049898087978363,1
30.4,0.3219510018825531,,,0.3219510018825531,0.3219510018825531,1
30.433333333333334,0.2840206623077392,,,0.2840206623077392,0.2840206623077392,1
30.466666666666665,0.3286973834037781,,,0.3286973834037781,0.3286973834037781,1
30.633333333333333,0.3105493485927582,,,0.3105493485927582,0.3105493485927582,1
30.666666666666668,0.2768946886062622,,,0.2768946886062622,0.2768946886062622,1
30.7,0.3157496154308319,,,0.3157496154308319,0.3157496154308319,1
30.766666666666666,0.2624534070491791,,,0.2624534070491791,0.2624534070491791,1
30.8,0.3186652660369873,,,0.3186652660369873,0.3186652660369873,1
30.83333333333333,0.2710455954074859,,,0.2710455954074859,0.2710455954074859,1
31.2,0.2970511019229889,,,0.2970511019229889,0.2970511019229889,1
31.933333333333334,0.2500335574150085,,,0.2500335574150085,0.2500335574150085,1
31.966666666666665,0.303185299038887,3.4824303867698335e-05,0.005901212067677143,0.2990125119686126,0.3073580861091614,2
32.0,0.3033940196037292,,,0.3033940196037292,0.3033940196037292,1
32.06666666666667,0.4158517122268677,,,0.4158517122268677,0.4158517122268677,1
32.1,0.2582669556140899,,,0.2582669556140899,0.2582669556140899,1
32.2,0.3598752617835998,,,0.3598752617835998,0.3598752617835998,1
32.233333333333334,0.3536090850830078,,,0.3536090850830078,0.3536090850830078,1
32.266666666666666,0.2706886529922485,,,0.2706886529922485,0.2706886529922485,1
32.3,0.3324498534202575,,,0.3324498534202575,0.3324498534202575,1
32.333333333333336,0.2868111729621887,,,0.2868111729621887,0.2868111729621887,1
32.96666666666667,0.3117245435714721,,,0.3117245435714721,0.3117245435714721,1
33.1,0.366466224193573,,,0.366466224193573,0.366466224193573,1
33.13333333333333,0.3501890301704407,,,0.3501890301704407,0.3501890301704407,1
33.233333333333334,0.2742229998111725,,,0.2742229998111725,0.2742229998111725,1
33.36666666666667,0.2757453918457031,,,0.2757453918457031,0.2757453918457031,1
33.4,0.3694636821746826,,,0.3694636821746826,0.3694636821746826,1
33.46666666666667,0.2597252130508423,,,0.2597252130508423,0.2597252130508423,1
33.5,0.2553146481513977,,,0.2553146481513977,0.2553146481513977,1
33.53333333333333,0.28984197974205017,0.00046516119955874926,0.021567596054237227,0.2745913863182068,0.3050925731658935,2
33.56666666666667,0.3184406161308288,,,0.3184406161308288,0.3184406161308288,1
33.6,0.3684149980545044,,,0.3684149980545044,0.3684149980545044,1
33.766666666666666,0.28394748270511627,0.0002490633146163823,0.015781739910934484,0.2727881073951721,0.2951068580150604,2
33.9,0.31938219070434565,0.0066972875673698695,0.08183695722208804,0.2615147233009338,0.3772496581077575,2
33.96666666666667,0.30443722009658813,0.0043239507496721785,0.06575675440342367,0.2579401731491089,0.3509342670440674,2
34.0,0.2761427313089371,5.844950483613032e-07,0.0007645227585633427,0.2756021320819855,0.2766833305358886,2
34.06666666666667,0.2693774998188019,,,0.2693774998188019,0.2693774998188019,1
34.13333333333333,0.292369931936264,,,0.292369931936264,0.292369931936264,1
34.3,0.339286208152771,,,0.339286208152771,0.339286208152771,1
34.36666666666667,0.3362338542938232,,,0.3362338542938232,0.3362338542938232,1
34.4,0.3546204268932342,,,0.3546204268932342,0.3546204268932342,1
34.46666666666667,0.2960217297077179,,,0.2960217297077179,0.2960217297077179,1
34.56666666666667,0.4508857429027557,,,0.4508857429027557,0.4508857429027557,1
34.6,0.28934212028980255,0.0025823442505346073,0.05081677135094877,0.2534092366695404,0.3252750039100647,2
34.63333333333333,0.5119022130966187,,,0.5119022130966187,0.5119022130966187,1
34.666666666666664,0.3568567782640457,0.02243277808588619,0.14977575934004203,0.2509493231773376,0.4627642333507538,2
34.7,0.4094071090221405,,,0.4094071090221405,0.4094071090221405,1
34.733333333333334,0.4014789760112762,,,0.4014789760112762,0.4014789760112762,1
37.266666666666666,0.2706880271434784,,,0.2706880271434784,0.2706880271434784,1
37.66666666666666,0.2803158462047577,,,0.2803158462047577,0.2803158462047577,1
37.833333333333336,0.343405544757843,,,0.343405544757843,0.343405544757843,1
