time,mean,variance,standard_deviation,minimum,maximum,count
4.633333333333334,0.3340447743733724,0.009760267109447733,0.09879406414075562,0.2553407847881317,0.444912701845169,3
4.666666666666667,0.36403868595759076,0.007332362956184412,0.08562921788843113,0.2690578401088714,0.4353270530700683,3
4.7,0.3536008596420288,0.005602148978869793,0.0748475048272806,0.2679187059402466,0.4062437415122986,3
4.733333333333333,0.43998055160045624,0.008377986844543727,0.09153134350889715,0.3752581179141998,0.5047029852867126,2
4.766666666666667,0.519972562789917,,,0.519972562789917,0.519972562789917,1
4.8,0.5800017714500427,,,0.5800017714500427,0.5800017714500427,1
4.833333333333333,0.6833856701850891,,,0.6833856701850891,0.6833856701850891,1
4.866666666666666,0.5088750123977661,,,0.5088750123977661,0.5088750123977661,1
4.9,0.48820026218891144,0.04548604674213097,0.21327458062819152,0.3373923599720001,0.6390081644058228,2
4.933333333333334,0.512862503528595,,,0.512862503528595,0.512862503528595,1
4.966666666666667,0.4408343732357025,,,0.4408343732357025,0.4408343732357025,1
5.0,0.4486148655414581,,,0.4486148655414581,0.4486148655414581,1
5.033333333333333,0.4043907523155212,0.004059616378315312,0.06371511891470745,0.3593373596668243,0.4494441449642181,2
5.066666666666666,0.49521636962890625,0.0003580929831699109,0.01892334492551227,0.4818355441093445,0.508597195148468,2
5.1,0.4641624291737874,0.029433082682289797,0.1715607259319271,0.2661605477333069,0.5685969591140747,3
5.133333333333334,0.4366861085096995,0.023826380664488354,0.1543579627505117,0.2762419581413269,0.584136426448822,3
5.166666666666667,0.42200631896654756,0.008591627642522267,0.09269103323689011,0.3187731504440307,0.4980935454368591,3
5.2,0.47036807239055634,0.004630938196598766,0.06805099702868993,0.4222487509250641,0.5184873938560486,2
5.233333333333333,0.38354972004890436,0.00571187974867815,0.07557697895972126,0.3019945621490478,0.4512242674827575,3
5.266666666666667,0.35309452811876935,0.0032414136691241865,0.05693341434627109,0.2910536229610443,0.4029460251331329,3
5.3,0.44398175676663715,0.00041352029946513776,0.020335198535178792,0.4318993389606476,0.4674594700336456,3
5.333333333333333,0.39986398816108704,0.01747626611274752,0.1321978294555078,0.2735585570335388,0.5429489612579346,4
5.366666666666666,0.3324067195256551,0.009692295257777008,0.09844945534525322,0.250713974237442,0.441714882850647,3
5.4,0.33646371960639954,0.009807431710970434,0.09903247806134326,0.2716692388057709,0.450461745262146,3
5.433333333333334,0.35047848025957745,0.00032877525729831504,0.018132160855736833,0.3394072651863098,0.3714039027690887,3
5.466666666666667,0.3361184597015381,0.00026612706300177725,0.016313401331475214,0.3245831429958343,0.3476537764072418,2
5.5,0.3360590934753418,,,0.3360590934753418,0.3360590934753418,1
5.533333333333333,0.3306075632572174,,,0.3306075632572174,0.3306075632572174,1
5.566666666666666,0.37406548857688904,0.015873096698506114,0.12598847843555422,0.2849781811237335,0.4631527960300445,2
5.6,0.4571385085582733,,,0.4571385085582733,0.4571385085582733,1
5.633333333333334,0.3728927969932556,0.010449689957290786,0.10222372502159557,0.3006097078323364,0.4451758861541748,2
5.666666666666667,0.3177458345890045,,,0.3177458345890045,0.3177458345890045,1
5.7,0.3850367963314056,,,0.3850367963314056,0.3850367963314056,1
5.733333333333333,0.4042274057865143,,,0.4042274057865143,0.4042274057865143,1
5.766666666666667,0.4093563556671142,,,0.4093563556671142,0.4093563556671142,1
5.8,0.2517835795879364,,,0.2517835795879364,0.2517835795879364,1
5.833333333333333,0.2668091207742691,0.00040133661665509024,0.020033387548167938,0.2526433765888214,0.2809748649597168,2
5.9,0.3103542625904083,,,0.3103542625904083,0.3103542625904083,1
5.933333333333334,0.3037959635257721,,,0.3037959635257721,0.3037959635257721,1
5.966666666666667,0.4114254266023636,7.436217509537814e-05,0.008623350572450256,0.4053277969360351,0.417523056268692,2
6.0,0.2663374245166778,,,0.2663374245166778,0.2663374245166778,1
6.066666666666666,0.3499553501605987,,,0.3499553501605987,0.3499553501605987,1
6.1,0.3094971925020218,0.006431734937440324,0.08019809809116625,0.2527885735034942,0.3662058115005493,2
6.133333333333334,0.28762026131153107,0.0008181280432677552,0.028602937668494036,0.2673949301242828,0.3078455924987793,2
6.166666666666667,0.2555265128612518,,,0.2555265128612518,0.2555265128612518,1
6.333333333333333,0.389177143573761,,,0.389177143573761,0.389177143573761,1
6.466666666666667,0.2744019329547882,,,0.2744019329547882,0.2744019329547882,1
6.533333333333333,0.2549390196800232,,,0.2549390196800232,0.2549390196800232,1
6.6,0.268463134765625,,,0.268463134765625,0.268463134765625,1
6.633333333333334,0.3629905581474304,,,0.3629905581474304,0.3629905581474304,1
6.666666666666667,0.2751874327659607,,,0.2751874327659607,0.2751874327659607,1
6.7,0.2903772592544555,,,0.2903772592544555,0.2903772592544555,1
6.733333333333333,0.3120075762271881,,,0.3120075762271881,0.3120075762271881,1
6.766666666666667,0.2976461350917816,,,0.2976461350917816,0.2976461350917816,1
6.866666666666666,0.2531284689903259,,,0.2531284689903259,0.2531284689903259,1
6.9,0.2695561945438385,,,0.2695561945438385,0.2695561945438385,1
6.933333333333334,0.2854489088058471,,,0.2854489088058471,0.2854489088058471,1
6.966666666666667,0.262195885181427,,,0.262195885181427,0.262195885181427,1
7.0,0.3094468116760254,,,0.3094468116760254,0.3094468116760254,1
7.033333333333333,0.301793709397316,0.003401468928516225,0.05832211354637471,0.2605537474155426,0.3430336713790893,2
7.066666666666666,0.30694656074047083,0.003257602400119186,0.05707540976742249,0.2665881514549255,0.3473049700260162,2
7.1,0.4655280709266662,,,0.4655280709266662,0.4655280709266662,1
7.133333333333334,0.4964586794376373,,,0.4964586794376373,0.4964586794376373,1
7.166666666666667,0.5422984957695007,,,0.5422984957695007,0.5422984957695007,1
7.2,0.29214379191398615,0.0032364799509494446,0.056890069001095826,0.2519164383411407,0.3323711454868316,2
7.233333333333333,0.3622446954250335,,,0.3622446954250335,0.3622446954250335,1
7.266666666666667,0.3983521163463592,,,0.3983521163463592,0.3983521163463592,1
7.3,0.5223158597946167,,,0.5223158597946167,0.5223158597946167,1
7.333333333333333,0.5477303266525269,,,0.5477303266525269,0.5477303266525269,1
7.366666666666666,0.623496413230896,,,0.623496413230896,0.623496413230896,1
7.4,0.5891232490539551,,,0.5891232490539551,0.5891232490539551,1
7.433333333333334,0.5406361222267151,,,0.5406361222267151,0.5406361222267151,1
7.466666666666667,0.4908414781093597,,,0.4908414781093597,0.4908414781093597,1
7.5,0.574020504951477,,,0.574020504951477,0.574020504951477,1
7.533333333333333,0.3324227631092071,0.010921349445426998,0.10450526037203581,0.2585263848304748,0.4063191413879394,2
7.566666666666666,0.5080022215843201,,,0.5080022215843201,0.5080022215843201,1
7.6,0.551530659198761,,,0.551530659198761,0.551530659198761,1
7.633333333333334,0.4534603357315063,,,0.4534603357315063,0.4534603357315063,1
7.666666666666667,0.37698978185653687,0.010173509137530358,0.10086381480754314,0.305668294429779,0.4483112692832947,2
7.7,0.4471396952867508,0.01210618723048329,0.1100281201806306,0.3693380653858185,0.5249413251876831,2
7.733333333333333,0.40170997381210327,0.014959413017168202,0.12230867923891665,0.315224677324295,0.4881952702999115,2
7.766666666666667,0.4114425629377365,0.0059720514931922404,0.07727904951015016,0.3567980229854584,0.4660871028900146,2
7.8,0.4982641935348511,,,0.4982641935348511,0.4982641935348511,1
7.833333333333333,0.5694425106048584,,,0.5694425106048584,0.5694425106048584,1
7.866666666666666,0.4735958874225616,,,0.4735958874225616,0.4735958874225616,1
7.9,0.4180000722408294,,,0.4180000722408294,0.4180000722408294,1
7.933333333333334,0.435294508934021,0.018355235301935835,0.13548149431540765,0.2833735942840576,0.543585479259491,3
7.966666666666667,0.4057858685652415,0.00823680951341496,0.09075687033726405,0.3223422765731811,0.502413809299469,3
8.0,0.5956650376319885,0.005886487577299704,0.07672344867965532,0.5414133667945862,0.6499167084693909,2
8.033333333333333,0.5030160148938497,0.030942167487645857,0.1759038586491094,0.3134990930557251,0.6610569357872009,3
8.066666666666666,0.5902617275714874,0.0405647531618758,0.20140693424476674,0.4478455185890198,0.7326779365539551,2
8.1,0.5805985033512115,0.06068411472272042,0.2463414596098684,0.4064087867736816,0.7547882199287415,2
8.133333333333333,0.7552117705345154,,,0.7552117705345154,0.7552117705345154,1
8.166666666666666,0.5193014144897461,0.11809669714524063,0.34365200006000346,0.2763027548789978,0.7623000741004944,2
8.2,0.7322482466697693,,,0.7322482466697693,0.7322482466697693,1
8.233333333333333,0.6046884655952454,,,0.6046884655952454,0.6046884655952454,1
8.266666666666667,0.2573647797107696,,,0.2573647797107696,0.2573647797107696,1
8.3,0.39621770381927485,0.015524433472295485,0.1245970845256641,0.3081142604351043,0.4843211472034454,2
8.333333333333334,0.2716412544250488,,,0.2716412544250488,0.2716412544250488,1
8.366666666666667,0.3647736012935638,,,0.3647736012935638,0.3647736012935638,1
8.433333333333334,0.2517164051532745,,,0.2517164051532745,0.2517164051532745,1
8.466666666666667,0.2749235928058624,5.288162178551744e-05,0.007271975095221204,0.2697815299034118,0.280065655708313,2
8.533333333333333,0.2677261531352997,,,0.2677261531352997,0.2677261531352997,1
8.6,0.3250385820865631,,,0.3250385820865631,0.3250385820865631,1
8.633333333333333,0.2790288180112839,0.0012913191851926505,0.035934929875994615,0.253618985414505,0.3044386506080627,2
8.666666666666666,0.28520919382572174,0.00011109558927246923,0.010540189242725637,0.2777561545372009,0.2926622331142425,2
8.7,0.3898330330848694,,,0.3898330330848694,0.3898330330848694,1
8.733333333333333,0.31249194343884784,0.004458688132310169,0.06677340887142252,0.2737223505973816,0.3895948231220245,3
8.766666666666667,0.3297719210386276,0.0031918523265450703,0.0564964806562769,0.2898228764533996,0.3697209656238556,2
8.8,0.37173135578632355,0.002782736458755597,0.05275164887238689,0.3344303071498871,0.40903240442276,2
8.833333333333334,0.3203183710575104,,,0.3203183710575104,0.3203183710575104,1
8.866666666666667,0.3175426721572876,1.0424513227746957e-05,0.003228701477025548,0.3152596354484558,0.3198257088661194,2
8.9,0.26619603236516315,0.00023834231005922114,0.01543833896697508,0.2504749000072479,0.2813351154327392,3
8.933333333333334,0.26483960449695587,0.0002055963624099094,0.01433863181792145,0.2547006607055664,0.2749785482883453,2
8.966666666666667,0.27737556397914886,0.00041340213854868207,0.02033229299780726,0.2629984617233276,0.2917526662349701,2
9.0,0.3320155441761017,0.001614221108868997,0.0401773706067109,0.2874058485031128,0.3653522729873657,3
9.033333333333331,0.3015362322330475,0.003628654724587402,0.060238316083597504,0.2569119036197662,0.37005615234375,3
9.066666666666666,0.6401144862174988,,,0.6401144862174988,0.6401144862174988,1
9.1,0.5401512384414673,,,0.5401512384414673,0.5401512384414673,1
9.133333333333333,0.4044311940670013,,,0.4044311940670013,0.4044311940670013,1
9.166666666666666,0.29807980358600616,0.0025532387303823767,0.05052958272519551,0.2623499929904938,0.3338096141815185,2
9.2,0.32204268872737885,0.008152145728712146,0.09028923373643252,0.2581985592842102,0.3858868181705475,2
9.233333333333333,0.285302922129631,0.00042068192374999924,0.02051053202015977,0.2707997858524322,0.2998060584068298,2
9.266666666666667,0.3959748446941376,,,0.3959748446941376,0.3959748446941376,1
9.3,0.5153464674949646,,,0.5153464674949646,0.5153464674949646,1
9.333333333333334,0.38424326479434967,0.030917216456018547,0.17583292199135675,0.2599106132984161,0.5085759162902832,2
9.366666666666667,0.4383527934551239,,,0.4383527934551239,0.4383527934551239,1
9.4,0.4719161689281463,,,0.4719161689281463,0.4719161689281463,1
9.433333333333334,0.2848330040772756,0.0010684562205887824,0.03268724859312546,0.2635408639907837,0.3224686980247497,3
9.466666666666669,0.37875479459762573,0.00750457107239022,0.08662892745723116,0.3174988925457001,0.4400106966495514,2
9.5,0.332008808851242,,,0.332008808851242,0.332008808851242,1
9.533333333333331,0.2746394574642181,,,0.2746394574642181,0.2746394574642181,1
9.566666666666666,0.2948332726955414,,,0.2948332726955414,0.2948332726955414,1
9.6,0.3857004940509796,,,0.3857004940509796,0.3857004940509796,1
9.633333333333333,0.3611095547676086,,,0.3611095547676086,0.3611095547676086,1
9.666666666666666,0.2843093872070312,,,0.2843093872070312,0.2843093872070312,1
9.7,0.3854268193244934,,,0.3854268193244934,0.3854268193244934,1
9.733333333333333,0.3821869492530823,,,0.3821869492530823,0.3821869492530823,1
9.766666666666667,0.3158342540264129,0.007915596304883366,0.08896963698298069,0.2529232203960418,0.378745287656784,2
9.8,0.3843542039394378,,,0.3843542039394378,0.3843542039394378,1
9.833333333333334,0.3049365878105163,0.004281910916931864,0.06543631191419534,0.2586661279201507,0.3512070477008819,2
9.866666666666667,0.3108841478824615,,,0.3108841478824615,0.3108841478824615,1
9.9,0.2888341844081878,,,0.2888341844081878,0.2888341844081878,1
9.933333333333334,0.2957458396752675,0.0034804117514311743,0.05899501463201085,0.2545281648635864,0.363325297832489,3
9.966666666666669,0.39772382378578186,0.010611662667601603,0.10301292475996206,0.3248826861381531,0.4705649614334106,2
10.0,0.40822528302669525,0.008112420132555531,0.0900689743061146,0.3445369005203247,0.4719136655330658,2
10.033333333333331,0.35521601637204486,0.0086607538747406,0.0930631714199586,0.2598382532596588,0.44577756524086,3
10.066666666666666,0.3553643375635147,5.496348177702702e-05,0.007413736020187596,0.3501220345497131,0.3606066405773163,2
10.1,0.32522839307785034,0.0007002187067257668,0.026461645956473812,0.3065171837806701,0.3439396023750305,2
10.133333333333333,0.3549104481935501,0.0026033719142089023,0.0510232487618037,0.3188315629959106,0.3909893333911896,2
10.166666666666666,0.32703548669815063,0.0043772465938412,0.06616076325014093,0.2510932385921478,0.3722057640552521,3
10.2,0.33190920948982233,0.005501067420965455,0.0741691810725011,0.2794636785984039,0.3843547403812408,2
10.233333333333333,0.2979005873203277,8.450557288774974e-05,0.009192691275559607,0.2914003729820251,0.3044008016586303,2
10.266666666666667,0.3666594922542572,0.007321989121893855,0.08556862229750958,0.2995181083679199,0.4630076885223388,3
10.3,0.4301051199436188,0.005419005734852431,0.07361389634337005,0.3780522346496582,0.4821580052375793,2
10.333333333333334,0.35139894485473633,0.00010279363182696915,0.010138719437235117,0.3442297875881195,0.3585681021213531,2
10.366666666666667,0.39795209467411036,9.508656497292378e-06,0.0030836109510267956,0.3957716524600982,0.4001325368881225,2
10.4,0.46711577475070953,0.0026282172181351093,0.05126614104977192,0.4308651387691498,0.5033664107322693,2
10.433333333333334,0.5160726606845856,0.0007894974550755052,0.028097997349909212,0.4962043762207031,0.535940945148468,2
10.466666666666669,0.543308824300766,0.0001460344356178922,0.01208447084558907,0.5347638130187988,0.5518538355827332,2
10.5,0.5200594216585159,0.010090354103468702,0.10045075461871206,0.4490300118923187,0.5910888314247131,2
10.533333333333331,0.4138934016227722,0.007319013389251339,0.08555123254080761,0.3533995449542999,0.4743872582912445,2
10.566666666666666,0.2960062325000763,0.0009830078695998155,0.03135295631355703,0.2738363444805145,0.318176120519638,2
10.6,0.2529035210609436,,,0.2529035210609436,0.2529035210609436,1
10.633333333333333,0.32430666685104365,0.0007371516156968738,0.027150536195384316,0.3051083385944366,0.3435049951076507,2
10.666666666666666,0.2602197825908661,,,0.2602197825908661,0.2602197825908661,1
10.7,0.2967950701713562,,,0.2967950701713562,0.2967950701713562,1
10.733333333333333,0.321019560098648,,,0.321019560098648,0.321019560098648,1
10.766666666666667,0.29380314052104944,0.0021443124454738616,0.04630672138549502,0.2610593438148498,0.3265469372272491,2
10.8,0.3731562793254852,,,0.3731562793254852,0.3731562793254852,1
10.833333333333334,0.39426337182521815,2.441108595707675e-06,0.0015624047477230973,0.3931585848331451,0.3953681588172912,2
10.866666666666667,0.3742898255586624,0.030647741712979563,0.17506496426463966,0.2505002021789551,0.4980794489383697,2
10.9,0.47394169867038727,0.004303142928833825,0.06559834547329547,0.4275566637516022,0.5203267335891724,2
10.933333333333334,0.4595787674188614,0.0004208237061971146,0.020513988061737643,0.4450731873512268,0.4740843474864959,2
10.966666666666669,0.42466892302036285,0.01624522803288686,0.12745676927055252,0.334543377161026,0.5147944688796997,2
11.0,0.36370142300923664,0.013526149480197997,0.11630197539250138,0.2848186492919922,0.497266560792923,3
11.033333333333331,0.3251715898513794,0.0009092018529237578,0.030152974196980268,0.2936733365058899,0.3537697196006775,3
11.066666666666666,0.33091923594474787,0.002352556046020915,0.04850315501099815,0.2883045375347137,0.3836995363235473,3
11.1,0.3988359719514847,0.016262293670444197,0.12752369846598788,0.3086631000041961,0.4890088438987732,2
11.133333333333333,0.3759208023548126,0.027401261759678164,0.1655332648130827,0.2588711082935333,0.4929704964160919,2
11.166666666666666,0.4081982225179672,0.027805078298950736,0.16674854811647008,0.2902891933917999,0.5261072516441345,2
11.2,0.3481965661048889,0.003501074264995914,0.05916987633074717,0.3063571453094482,0.3900359869003296,2
11.233333333333333,0.3897983431816101,0.013466066417892733,0.11604338162037822,0.3077432811260223,0.4718534052371979,2
11.266666666666667,0.39068263769149775,0.013728494963238802,0.11716866032877052,0.3078318834304809,0.4735333919525146,2
11.3,0.3671477536360423,0.02009956183275316,0.14177292348242368,0.2686949074268341,0.5296430587768555,3
11.333333333333334,0.41161464154720306,0.02167612842772515,0.14722815093495248,0.3075086176395416,0.5157206654548645,2
11.366666666666667,0.3547138422727585,0.006282360373078166,0.07926134223616306,0.2986676096916199,0.4107600748538971,2
11.4,0.3936121016740799,0.018773445206754946,0.13701622242185393,0.2967270016670227,0.4904972016811371,2
11.433333333333334,0.40184958279132843,0.013038094055471308,0.11418447379338098,0.3211089670658111,0.4825901985168457,2
11.466666666666669,0.36960987746715546,0.0017242060219264648,0.041523559841690656,0.3402482867240906,0.3989714682102203,2
11.5,0.3299461454153061,0.0015106274503300376,0.03886679109895796,0.302463173866272,0.3574291169643402,2
11.533333333333331,0.31233978271484375,2.8836147869526485e-05,0.005369929968773009,0.3085426688194275,0.31613689661026,2
11.566666666666666,0.3377946466207504,0.00017105333732958682,0.013078736075385374,0.3285465836524963,0.3470427095890045,2
11.6,0.33810833096504206,0.003150235432514137,0.056126958161957584,0.2984205782413482,0.3777960836887359,2
11.633333333333333,0.32369811832904816,9.50215938333443e-06,0.003082557279814023,0.3215184211730957,0.3258778154850006,2
11.666666666666666,0.3033009469509125,,,0.3033009469509125,0.3033009469509125,1
11.7,0.3218394815921783,,,0.3218394815921783,0.3218394815921783,1
11.733333333333333,0.356834203004837,,,0.356834203004837,0.356834203004837,1
11.766666666666667,0.3656566143035888,,,0.3656566143035888,0.3656566143035888,1
11.8,0.3482507467269897,,,0.3482507467269897,0.3482507467269897,1
11.833333333333334,0.33786269028981525,0.008125499147070359,0.09014155061385598,0.2611428797245025,0.4371410012245178,3
11.866666666666667,0.2898886129260063,0.0008651404025832326,0.029413269158378715,0.260127991437912,0.3274103105068207,4
11.9,0.2813470661640167,1.4096778658157392e-05,0.003754567705896032,0.2786921858787536,0.2840019464492798,2
11.933333333333334,0.2763715088367462,2.824308724491749e-05,0.0053144225692842205,0.2726136445999145,0.2801293730735779,2
11.966666666666669,0.2645739018917084,,,0.2645739018917084,0.2645739018917084,1
12.033333333333331,0.2664935290813446,,,0.2664935290813446,0.2664935290813446,1
12.066666666666666,0.270773708820343,,,0.270773708820343,0.270773708820343,1
12.1,0.2982447445392608,0.0019939981738321677,0.04465420667565563,0.2666694521903991,0.3298200368881225,2
12.133333333333333,0.31489590803782147,0.003436112633900499,0.05861836430591098,0.2696849703788757,0.381125807762146,3
12.166666666666666,0.3241830468177795,0.005639095647659973,0.07509391218773978,0.2624343037605285,0.4077775776386261,3
12.2,0.33447857697804767,0.004312350859523609,0.06566849213682015,0.2911106646060943,0.4100306034088135,3
12.233333333333333,0.39113691449165344,0.026242159836728635,0.16199432038416853,0.2765896320343017,0.5056841969490051,2
12.266666666666667,0.45411400496959686,0.04808676863703856,0.21928695500881615,0.2990547120571136,0.6091732978820801,2
12.3,0.348947212100029,0.01119189007345911,0.10579172970255808,0.2741411626338959,0.4237532615661621,2
12.333333333333334,0.3522237688302994,0.0142451046011911,0.11935285753257481,0.2678285539150238,0.4366189837455749,2
12.366666666666667,0.2847663164138794,,,0.2847663164138794,0.2847663164138794,1
12.4,0.2912067472934723,,,0.2912067472934723,0.2912067472934723,1
12.433333333333334,0.30892814695835114,9.547425350309047e-06,0.003089890831454899,0.3067432641983032,0.311113029718399,2
12.466666666666669,0.3452519923448562,0.004673057449100515,0.06835976484088074,0.2969143390655517,0.3935896456241607,2
12.5,0.2913551032543182,0.0020024763200172657,0.04474903708480514,0.2597127556800842,0.3229974508285522,2
12.533333333333331,0.3540469855070114,5.313600788214942e-05,0.00728944496392897,0.3488925695419311,0.3592014014720917,2
12.566666666666666,0.3882371336221695,0.00587170291643746,0.07662703776368665,0.334053635597229,0.44242063164711,2
12.6,0.5290606915950775,1.1741168037815441e-09,3.426538783935685e-05,0.5290364623069763,0.5290849208831787,2
12.633333333333333,0.4192321201165517,0.0185971821048557,0.13637148567371296,0.2702996730804443,0.537987470626831,3
12.666666666666666,0.3972717821598053,0.009857659027087358,0.09928574432962346,0.2878991067409515,0.4817217290401459,3
12.7,0.34239658713340754,0.005792215032179193,0.07610660307870266,0.2545801401138305,0.3892063200473785,3
12.733333333333333,0.36901381611824036,0.0049193986710633995,0.0701384250683133,0.3194184601306915,0.4186091721057892,2
12.766666666666667,0.48012664914131165,0.00017971140113814954,0.013405648105860065,0.4706474244594574,0.4896058738231659,2
12.8,0.49801142513751984,0.001179424366278163,0.03434274837979866,0.4737274348735809,0.5222954154014587,2
12.833333333333334,0.4261751770973205,0.0052594585245220316,0.07252212437954388,0.3748942911624908,0.4774560630321502,2
12.866666666666667,0.3886946936448415,0.010401210472681239,0.10198632492977301,0.2709316611289978,0.4479102790355682,3
12.9,0.3748752474784851,0.0028061815927067314,0.052973404579153976,0.3142961859703064,0.4125006198883056,3
12.933333333333334,0.4081440071264903,0.005125277509208402,0.07159104349852992,0.3303296566009521,0.4712167084217071,3
12.966666666666669,0.4749624580144882,0.0024471360355744543,0.04946853581393383,0.439982920885086,0.5099419951438904,2
13.0,0.49811792373657227,0.019695311702953706,0.14033998611569587,0.3988825678825378,0.5973532795906067,2
13.033333333333331,0.4184246212244034,0.0007547276140091907,0.027472306310340797,0.3989987671375274,0.4378504753112793,2
